,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,energy_group,Week,24Hour,holiday,Weekend
32600,56,2020-08-23 08:00:00,487.62,22.4,0.0,100.0,0.0,0.2,0,1,2000,2,0,8,0,1
32601,56,2020-08-23 09:00:00,545.2919999999998,23.0,0.8,98.0,0.0,0.0,0,1,2001,2,0,9,0,1
32602,56,2020-08-23 10:00:00,577.044,25.3,1.2,84.0,0.0,0.7,0,1,2002,2,0,10,0,1
32603,56,2020-08-23 11:00:00,579.636,27.0,1.4,76.0,0.0,0.8,0,1,2003,2,0,11,0,1
32604,56,2020-08-23 12:00:00,543.024,28.3,1.8,68.0,0.0,0.9,0,1,2004,2,0,12,0,1
32605,56,2020-08-23 13:00:00,568.944,29.0,2.2,66.0,0.0,0.6,0,1,2005,2,0,13,0,1
32606,56,2020-08-23 14:00:00,583.524,29.0,1.3,62.0,0.0,0.9,0,1,2006,2,0,14,0,1
32607,56,2020-08-23 15:00:00,603.288,29.4,2.3,60.0,0.0,0.9,0,1,2007,2,0,15,0,1
32608,56,2020-08-23 16:00:00,666.7919999999998,30.1,1.3,58.0,0.0,1.0,0,1,2008,2,0,16,0,1
32609,56,2020-08-23 17:00:00,654.48,29.0,1.3,62.0,0.0,0.8,0,1,2009,2,0,17,0,1
32610,56,2020-08-23 18:00:00,616.896,28.6,2.0,64.0,0.0,0.3,0,1,2010,2,0,18,0,1
32611,56,2020-08-23 19:00:00,626.94,25.9,0.0,79.0,0.0,0.1,0,1,2011,2,0,19,0,1
32612,56,2020-08-23 20:00:00,641.52,25.2,0.3,86.0,0.0,0.0,0,1,2012,2,0,20,0,1
32613,56,2020-08-23 21:00:00,618.516,24.4,0.0,92.0,0.0,0.0,0,1,2013,2,0,21,0,1
32614,56,2020-08-23 22:00:00,590.004,23.5,0.0,97.0,0.0,0.0,0,1,2014,2,0,22,0,1
32615,56,2020-08-23 23:00:00,543.672,22.9,0.2,98.0,0.0,0.0,0,1,2015,2,0,23,0,1
32616,56,2020-08-24 00:00:00,516.78,22.7,0.3,98.0,0.0,0.0,0,1,2016,2,1,0,0,0
32617,56,2020-08-24 01:00:00,518.724,22.0,0.0,100.0,0.0,0.0,0,1,2017,2,1,1,0,0
32618,56,2020-08-24 02:00:00,531.684,21.7,0.6,100.0,0.0,0.0,0,1,2018,2,1,2,0,0
32619,56,2020-08-24 03:00:00,537.516,21.5,0.0,100.0,0.0,0.0,0,1,2019,2,1,3,0,0
32620,56,2020-08-24 04:00:00,548.5319999999998,21.3,0.0,100.0,0.0,0.0,0,1,2020,2,1,4,0,0
32621,56,2020-08-24 05:00:00,485.676,21.1,0.3,100.0,0.0,0.0,0,1,2021,2,1,5,0,0
32622,56,2020-08-24 06:00:00,470.772,20.8,0.0,100.0,0.0,0.0,0,1,2022,2,1,6,0,0
32623,56,2020-08-24 07:00:00,510.948,21.8,0.4,100.0,0.0,0.6,0,1,2023,2,1,7,0,0
32624,56,2020-08-24 08:00:00,738.3960000000002,24.1,0.6,88.0,0.0,1.0,0,1,2024,2,1,8,0,0
32625,56,2020-08-24 09:00:00,1180.008,25.9,1.3,81.0,0.0,1.0,0,1,2025,2,1,9,0,0
32626,56,2020-08-24 10:00:00,1381.536,27.7,2.0,72.0,0.0,1.0,0,1,2026,2,1,10,0,0
32627,56,2020-08-24 11:00:00,1428.84,29.4,2.3,67.0,0.0,1.0,0,1,2027,2,1,11,0,0
32628,56,2020-08-24 12:00:00,1222.128,30.1,1.7,63.0,0.0,0.9,0,1,2028,2,1,12,0,0
32629,56,2020-08-24 13:00:00,1364.688,31.1,2.1,63.0,0.0,0.9,0,1,2029,2,1,13,0,0
32630,56,2020-08-24 14:00:00,1438.56,31.1,2.0,60.0,0.0,0.8,0,1,2030,2,1,14,0,0
32631,56,2020-08-24 15:00:00,1338.7679999999998,31.4,3.0,59.0,0.0,1.0,0,1,2031,2,1,15,0,0
32632,56,2020-08-24 16:00:00,1401.3,31.5,2.5,57.0,0.0,1.0,0,1,2032,2,1,16,0,0
32633,56,2020-08-24 17:00:00,1224.396,30.1,1.2,65.0,0.0,0.7,0,1,2033,2,1,17,0,0
32634,56,2020-08-24 18:00:00,869.2919999999998,30.2,1.2,67.0,0.0,0.6,0,1,2034,2,1,18,0,0
32635,56,2020-08-24 19:00:00,845.64,28.3,0.1,77.0,0.0,0.4,0,1,2035,2,1,19,0,0
32636,56,2020-08-24 20:00:00,810.0,26.6,0.2,89.0,0.0,0.0,0,1,2036,2,1,20,0,0
32637,56,2020-08-24 21:00:00,702.1080000000002,25.2,0.0,96.0,0.0,0.0,0,1,2037,2,1,21,0,0
32638,56,2020-08-24 22:00:00,684.936,24.7,0.3,98.0,0.0,0.0,0,1,2038,2,1,22,0,0
32639,56,2020-08-24 23:00:00,602.964,24.5,0.2,98.0,0.0,0.0,0,1,2039,2,1,23,0,0
32640,57,2020-06-01 00:00:00,2401.92,19.5,1.9,89.0,0.0,0.0,1,0,0,2,1,0,0,0
32641,57,2020-06-01 01:00:00,2472.336,19.3,1.7,93.0,0.0,0.0,1,0,1,2,1,1,0,0
32642,57,2020-06-01 02:00:00,2430.432,19.2,1.6,94.0,0.0,0.0,1,0,2,2,1,2,0,0
32643,57,2020-06-01 03:00:00,2415.744,19.1,1.0,96.0,0.0,0.0,1,0,3,2,1,3,0,0
32644,57,2020-06-01 04:00:00,2410.128,18.6,0.5,98.0,0.0,0.0,1,0,4,2,1,4,0,0
32645,57,2020-06-01 05:00:00,2351.808,18.6,0.6,97.0,0.0,0.0,1,0,5,2,1,5,0,0
32646,57,2020-06-01 06:00:00,1717.2,18.7,0.9,96.0,0.0,0.0,1,0,6,2,1,6,0,0
32647,57,2020-06-01 07:00:00,1739.664,18.9,0.4,95.0,0.0,0.0,1,0,7,2,1,7,0,0
32648,57,2020-06-01 08:00:00,2100.384,19.6,0.7,91.0,0.0,0.0,1,0,8,2,1,8,0,0
32649,57,2020-06-01 09:00:00,2567.376,20.1,1.2,88.0,0.0,0.1,1,0,9,2,1,9,0,0
32650,57,2020-06-01 10:00:00,2051.568,20.9,0.9,78.0,0.0,0.1,1,0,10,2,1,10,0,0
32651,57,2020-06-01 11:00:00,2048.112,23.1,1.2,64.0,0.0,1.0,1,0,11,2,1,11,0,0
32652,57,2020-06-01 12:00:00,2804.112,23.5,1.8,52.0,0.0,1.0,1,0,12,2,1,12,0,0
32653,57,2020-06-01 13:00:00,2331.504,25.2,1.5,43.0,0.0,1.0,1,0,13,2,1,13,0,0
32654,57,2020-06-01 14:00:00,2388.96,25.5,2.2,39.0,0.0,1.0,1,0,14,2,1,14,0,0
32655,57,2020-06-01 15:00:00,2353.968,25.9,2.3,33.0,0.0,1.0,1,0,15,2,1,15,0,0
32656,57,2020-06-01 16:00:00,2933.28,25.4,2.0,27.0,0.0,1.0,1,0,16,2,1,16,0,0
32657,57,2020-06-01 17:00:00,2826.576,24.9,2.7,28.0,0.0,1.0,1,0,17,2,1,17,0,0
32658,57,2020-06-01 18:00:00,2532.8160000000007,24.5,1.7,25.0,0.0,1.0,1,0,18,2,1,18,0,0
32659,57,2020-06-01 19:00:00,2319.408,22.7,1.1,43.0,0.0,0.7,1,0,19,2,1,19,0,0
32660,57,2020-06-01 20:00:00,2230.848,21.0,1.8,47.0,0.0,0.2,1,0,20,2,1,20,0,0
32661,57,2020-06-01 21:00:00,2116.8,19.4,0.6,56.0,0.0,0.0,1,0,21,2,1,21,0,0
32662,57,2020-06-01 22:00:00,1927.584,18.7,0.8,58.0,0.0,0.0,1,0,22,2,1,22,0,0
32663,57,2020-06-01 23:00:00,1822.176,18.3,0.3,64.0,0.0,0.0,1,0,23,2,1,23,0,0
32664,57,2020-06-02 00:00:00,2460.672,17.6,0.6,69.0,0.0,0.0,1,0,24,2,2,0,0,0
32665,57,2020-06-02 01:00:00,2488.32,16.6,0.3,76.0,0.0,0.0,1,0,25,2,2,1,0,0
32666,57,2020-06-02 02:00:00,2453.76,16.2,0.7,69.0,0.0,0.0,1,0,26,2,2,2,0,0
32667,57,2020-06-02 03:00:00,2422.656,15.5,0.7,71.0,0.0,0.0,1,0,27,2,2,3,0,0
32668,57,2020-06-02 04:00:00,2412.72,14.9,0.7,87.0,0.0,0.0,1,0,28,2,2,4,0,0
32669,57,2020-06-02 05:00:00,2343.168,14.4,1.1,92.0,0.0,0.0,1,0,29,2,2,5,0,0
32670,57,2020-06-02 06:00:00,1683.936,14.8,0.4,90.0,0.0,0.0,1,0,30,2,2,6,0,0
32671,57,2020-06-02 07:00:00,1680.0479999999998,15.6,0.2,82.0,0.0,0.1,1,0,31,2,2,7,0,0
32672,57,2020-06-02 08:00:00,2001.024,17.4,0.2,68.0,0.0,0.5,1,0,32,2,2,8,0,0
32673,57,2020-06-02 09:00:00,2494.8,20.2,0.6,53.0,0.0,1.0,1,0,33,2,2,9,0,0
32674,57,2020-06-02 10:00:00,2115.072,22.1,1.0,41.0,0.0,1.0,1,0,34,2,2,10,0,0
32675,57,2020-06-02 11:00:00,2109.024,25.6,2.8,36.0,0.0,1.0,1,0,35,2,2,11,0,0
32676,57,2020-06-02 12:00:00,2904.336,26.3,2.4,31.0,0.0,0.9,1,0,36,2,2,12,0,0
32677,57,2020-06-02 13:00:00,2595.024,26.6,2.2,24.0,0.0,1.0,1,0,37,2,2,13,0,0
32678,57,2020-06-02 14:00:00,2595.456,27.2,1.3,24.0,0.0,0.5,1,0,38,2,2,14,0,0
32679,57,2020-06-02 15:00:00,2547.072,27.6,1.7,28.0,0.0,0.6,1,0,39,2,2,15,0,0
32680,57,2020-06-02 16:00:00,3181.248,26.7,3.1,36.0,0.0,0.8,1,0,40,2,2,16,0,0
32681,57,2020-06-02 17:00:00,2973.456,26.0,5.9,49.0,0.0,0.5,1,0,41,2,2,17,0,0
32682,57,2020-06-02 18:00:00,2585.088,24.7,2.9,53.0,0.0,1.0,1,0,42,2,2,18,0,0
32683,57,2020-06-02 19:00:00,2376.432,23.3,2.9,61.0,0.0,0.4,1,0,43,2,2,19,0,0
32684,57,2020-06-02 20:00:00,2311.2,22.3,3.2,72.0,0.0,0.0,1,0,44,2,2,20,0,0
32685,57,2020-06-02 21:00:00,2140.128,21.2,3.1,79.0,0.0,0.0,1,0,45,2,2,21,0,0
32686,57,2020-06-02 22:00:00,1961.712,20.3,1.8,83.0,0.0,0.0,1,0,46,2,2,22,0,0
32687,57,2020-06-02 23:00:00,1861.92,19.7,1.0,87.0,0.0,0.0,1,0,47,2,2,23,0,0
32688,57,2020-06-03 00:00:00,2501.28,19.9,1.7,85.0,0.0,0.0,1,0,48,2,3,0,0,0
32689,57,2020-06-03 01:00:00,2530.224,19.8,1.1,83.0,0.0,0.0,1,0,49,2,3,1,0,0
32690,57,2020-06-03 02:00:00,2503.008,20.2,0.4,79.0,0.0,0.0,1,0,50,2,3,2,0,0
32691,57,2020-06-03 03:00:00,2473.2,19.9,1.5,84.0,0.0,0.0,1,0,51,2,3,3,0,0
32692,57,2020-06-03 04:00:00,2450.736,18.8,0.7,93.0,0.0,0.0,1,0,52,2,3,4,0,0
32693,57,2020-06-03 05:00:00,2394.144,18.3,0.0,96.0,0.0,0.0,1,0,53,2,3,5,0,0
32694,57,2020-06-03 06:00:00,1748.736,18.7,0.1,96.0,0.0,0.0,1,0,54,2,3,6,0,0
32695,57,2020-06-03 07:00:00,1723.68,19.4,0.0,95.0,0.0,0.0,1,0,55,2,3,7,0,0
32696,57,2020-06-03 08:00:00,2034.72,20.2,0.2,92.0,0.0,0.0,1,0,56,2,3,8,0,0
32697,57,2020-06-03 09:00:00,2580.336,20.6,1.2,91.0,0.0,0.0,1,0,57,2,3,9,0,0
32698,57,2020-06-03 10:00:00,2251.152,21.6,1.0,86.0,0.0,0.0,1,0,58,2,3,10,0,0
32699,57,2020-06-03 11:00:00,2253.312,22.6,0.7,86.0,0.0,0.0,1,0,59,2,3,11,0,0
32700,57,2020-06-03 12:00:00,2971.728,24.6,0.4,80.0,0.0,0.0,1,0,60,2,3,12,0,0
32701,57,2020-06-03 13:00:00,2633.9040000000005,24.8,0.5,75.0,0.0,0.0,1,0,61,2,3,13,0,0
32702,57,2020-06-03 14:00:00,2668.896,25.6,1.4,74.0,0.0,0.3,1,0,62,2,3,14,0,0
32703,57,2020-06-03 15:00:00,2702.592,26.7,3.0,66.0,0.0,0.7,1,0,63,2,3,15,0,0
32704,57,2020-06-03 16:00:00,3360.96,27.9,3.0,65.0,0.0,0.7,1,0,64,2,3,16,0,0
32705,57,2020-06-03 17:00:00,3292.272,27.4,3.6,60.0,0.0,0.9,1,0,65,2,3,17,0,0
32706,57,2020-06-03 18:00:00,2763.504000000001,25.4,2.8,73.0,0.0,1.0,1,0,66,2,3,18,0,0
32707,57,2020-06-03 19:00:00,2490.48,24.2,4.0,80.0,0.0,0.0,1,0,67,2,3,19,0,0
32708,57,2020-06-03 20:00:00,2376.432,24.0,1.9,77.0,0.0,0.0,1,0,68,2,3,20,0,0
32709,57,2020-06-03 21:00:00,2274.048,23.8,2.3,81.0,0.0,0.0,1,0,69,2,3,21,0,0
32710,57,2020-06-03 22:00:00,2102.976,23.2,2.7,88.0,0.0,0.0,1,0,70,2,3,22,0,0
32711,57,2020-06-03 23:00:00,1973.376,22.5,3.1,94.0,0.0,0.0,1,0,71,2,3,23,0,0
32712,57,2020-06-04 00:00:00,2601.072,21.9,2.9,96.0,0.0,0.0,1,0,72,2,4,0,0,0
32713,57,2020-06-04 01:00:00,2605.824,21.8,1.2,96.0,0.0,0.0,1,0,73,2,4,1,0,0
32714,57,2020-06-04 02:00:00,2565.216,21.5,2.4,95.0,0.0,0.0,1,0,74,2,4,2,0,0
32715,57,2020-06-04 03:00:00,2521.152,21.3,3.3,94.0,0.0,0.0,1,0,75,2,4,3,0,0
32716,57,2020-06-04 04:00:00,2518.128,20.5,2.5,96.0,0.0,0.0,1,0,76,2,4,4,0,0
32717,57,2020-06-04 05:00:00,2471.472,20.3,2.5,96.0,0.0,0.0,1,0,77,2,4,5,0,0
32718,57,2020-06-04 06:00:00,1824.768,20.5,2.1,96.0,0.0,0.0,1,0,78,2,4,6,0,0
32719,57,2020-06-04 07:00:00,1788.0479999999998,21.3,1.3,91.0,0.0,0.0,1,0,79,2,4,7,0,0
32720,57,2020-06-04 08:00:00,2167.776,22.0,1.1,84.0,0.0,0.3,1,0,80,2,4,8,0,0
32721,57,2020-06-04 09:00:00,2859.84,23.4,0.9,76.0,0.0,0.9,1,0,81,2,4,9,0,0
32722,57,2020-06-04 10:00:00,2639.52,24.6,1.6,70.0,0.0,1.0,1,0,82,2,4,10,0,0
32723,57,2020-06-04 11:00:00,2615.328,27.3,1.3,64.0,0.0,1.0,1,0,83,2,4,11,0,0
32724,57,2020-06-04 12:00:00,3408.48,28.0,1.6,59.0,0.0,1.0,1,0,84,2,4,12,0,0
32725,57,2020-06-04 13:00:00,3106.9440000000004,29.0,2.3,56.0,0.0,1.0,1,0,85,2,4,13,0,0
32726,57,2020-06-04 14:00:00,3327.696,30.4,2.3,49.0,0.0,1.0,1,0,86,2,4,14,0,0
32727,57,2020-06-04 15:00:00,3290.544000000001,31.0,2.9,48.0,0.0,1.0,1,0,87,2,4,15,0,0
32728,57,2020-06-04 16:00:00,3768.768,31.0,2.6,45.0,0.0,1.0,1,0,88,2,4,16,0,0
32729,57,2020-06-04 17:00:00,3529.008,30.6,2.6,41.0,0.0,1.0,1,0,89,2,4,17,0,0
32730,57,2020-06-04 18:00:00,2979.504000000001,29.1,2.9,47.0,0.0,1.0,1,0,90,2,4,18,0,0
32731,57,2020-06-04 19:00:00,2666.736,27.1,3.1,55.0,0.0,0.5,1,0,91,2,4,19,0,0
32732,57,2020-06-04 20:00:00,2519.424,25.6,1.9,62.0,0.0,0.0,1,0,92,2,4,20,0,0
32733,57,2020-06-04 21:00:00,2322.0,24.2,2.1,69.0,0.0,0.0,1,0,93,2,4,21,0,0
32734,57,2020-06-04 22:00:00,2116.368,23.5,1.9,78.0,0.0,0.0,1,0,94,2,4,22,0,0
32735,57,2020-06-04 23:00:00,1965.168,22.8,2.4,83.0,0.0,0.0,1,0,95,2,4,23,0,0
32736,57,2020-06-05 00:00:00,2548.8,21.9,1.3,91.0,0.0,0.0,1,0,96,2,5,0,0,0
32737,57,2020-06-05 01:00:00,2598.9120000000007,21.6,1.8,94.0,0.0,0.0,1,0,97,2,5,1,0,0
32738,57,2020-06-05 02:00:00,2549.664,21.3,0.0,95.0,0.0,0.0,1,0,98,2,5,2,0,0
32739,57,2020-06-05 03:00:00,2525.04,20.9,0.6,96.0,0.0,0.0,1,0,99,2,5,3,0,0
32740,57,2020-06-05 04:00:00,2501.28,20.5,0.1,97.0,0.0,0.0,1,0,100,2,5,4,0,0
32741,57,2020-06-05 05:00:00,2442.96,20.6,0.1,98.0,0.0,0.0,1,0,101,2,5,5,0,0
32742,57,2020-06-05 06:00:00,1820.88,20.3,0.0,98.0,0.0,0.0,1,0,102,2,5,6,0,0
32743,57,2020-06-05 07:00:00,1805.328,20.8,0.3,97.0,0.0,0.0,1,0,103,2,5,7,0,0
32744,57,2020-06-05 08:00:00,2150.064,22.3,1.3,94.0,0.0,0.1,1,0,104,2,5,8,0,0
32745,57,2020-06-05 09:00:00,2947.968,23.9,0.5,85.0,0.0,1.0,1,0,105,2,5,9,0,0
32746,57,2020-06-05 10:00:00,3317.76,25.4,1.1,81.0,0.0,1.0,1,0,106,2,5,10,0,0
32747,57,2020-06-05 11:00:00,3168.288,27.2,0.8,70.0,0.0,1.0,1,0,107,2,5,11,0,0
32748,57,2020-06-05 12:00:00,3440.016,28.7,1.4,60.0,0.0,0.9,1,0,108,2,5,12,0,0
32749,57,2020-06-05 13:00:00,3173.04,29.4,1.6,56.0,0.0,1.0,1,0,109,2,5,13,0,0
32750,57,2020-06-05 14:00:00,3309.12,31.0,1.0,53.0,0.0,1.0,1,0,110,2,5,14,0,0
32751,57,2020-06-05 15:00:00,3157.056,32.1,2.5,47.0,0.0,1.0,1,0,111,2,5,15,0,0
32752,57,2020-06-05 16:00:00,3046.896,31.2,2.1,46.0,0.0,0.8,1,0,112,2,5,16,0,0
32753,57,2020-06-05 17:00:00,2979.936,31.3,2.3,55.0,0.0,0.6,1,0,113,2,5,17,0,0
32754,57,2020-06-05 18:00:00,2896.56,28.6,3.1,65.0,0.0,0.2,1,0,114,2,5,18,0,0
32755,57,2020-06-05 19:00:00,2527.632,27.1,2.8,72.0,0.0,0.0,1,0,115,2,5,19,0,0
32756,57,2020-06-05 20:00:00,2416.608,25.0,1.7,80.0,0.0,0.0,1,0,116,2,5,20,0,0
32757,57,2020-06-05 21:00:00,2293.056,23.8,0.8,86.0,0.0,0.0,1,0,117,2,5,21,0,0
32758,57,2020-06-05 22:00:00,2073.6,22.6,1.4,90.0,0.0,0.0,1,0,118,2,5,22,0,0
32759,57,2020-06-05 23:00:00,1938.816,22.3,1.3,88.0,0.0,0.0,1,0,119,2,5,23,0,0
32760,57,2020-06-06 00:00:00,1829.52,21.9,0.9,92.0,0.0,0.0,1,0,120,2,6,0,0,1
32761,57,2020-06-06 01:00:00,1789.776,22.0,0.1,90.0,0.0,0.0,1,0,121,2,6,1,0,1
32762,57,2020-06-06 02:00:00,1728.864,21.8,0.3,92.0,0.0,0.0,1,0,122,2,6,2,0,1
32763,57,2020-06-06 03:00:00,1706.4,21.4,0.0,95.0,0.0,0.0,1,0,123,2,6,3,0,1
32764,57,2020-06-06 04:00:00,1688.688,20.7,0.9,96.0,0.0,0.0,1,0,124,2,6,4,0,1
32765,57,2020-06-06 05:00:00,1608.7679999999998,20.9,0.0,96.0,0.0,0.0,1,0,125,2,6,5,0,1
32766,57,2020-06-06 06:00:00,1611.36,21.1,0.0,96.0,0.0,0.0,1,0,126,2,6,6,0,1
32767,57,2020-06-06 07:00:00,1645.056,21.8,0.0,95.0,0.0,0.0,1,0,127,2,6,7,0,1
32768,57,2020-06-06 08:00:00,1674.432,23.1,0.0,91.0,0.0,0.0,1,0,128,2,6,8,0,1
32769,57,2020-06-06 09:00:00,1816.128,24.1,0.8,84.0,0.0,0.1,1,0,129,2,6,9,0,1
32770,57,2020-06-06 10:00:00,2003.184,25.1,0.9,81.0,0.0,0.5,1,0,130,2,6,10,0,1
32771,57,2020-06-06 11:00:00,2127.168,27.2,1.5,73.0,0.0,1.0,1,0,131,2,6,11,0,1
32772,57,2020-06-06 12:00:00,2193.696,28.4,1.6,68.0,0.0,0.9,1,0,132,2,6,12,0,1
32773,57,2020-06-06 13:00:00,2326.752,29.4,2.8,63.0,0.0,0.9,1,0,133,2,6,13,0,1
32774,57,2020-06-06 14:00:00,2394.576,29.7,2.4,57.0,0.0,0.9,1,0,134,2,6,14,0,1
32775,57,2020-06-06 15:00:00,2366.496,29.4,3.2,59.0,0.0,0.7,1,0,135,2,6,15,0,1
32776,57,2020-06-06 16:00:00,2440.8,29.0,4.4,61.0,0.0,0.5,1,0,136,2,6,16,0,1
32777,57,2020-06-06 17:00:00,2443.3920000000007,26.4,2.6,72.0,0.0,0.4,1,0,137,2,6,17,0,1
32778,57,2020-06-06 18:00:00,2153.52,24.8,2.8,77.0,0.0,0.0,1,0,138,2,6,18,0,1
32779,57,2020-06-06 19:00:00,2042.928,23.5,1.1,81.0,0.0,0.0,1,0,139,2,6,19,0,1
32780,57,2020-06-06 20:00:00,2018.304,23.1,0.9,82.0,0.0,0.0,1,0,140,2,6,20,0,1
32781,57,2020-06-06 21:00:00,1965.168,20.9,1.6,97.0,0.2,0.0,1,0,141,2,6,21,0,1
32782,57,2020-06-06 22:00:00,1872.288,21.6,0.8,95.0,0.0,0.0,1,0,142,2,6,22,0,1
32783,57,2020-06-06 23:00:00,1841.616,21.5,1.7,96.0,0.0,0.0,1,0,143,2,6,23,0,1
32784,57,2020-06-07 00:00:00,1789.344,21.5,1.1,95.0,0.0,0.0,1,0,144,2,0,0,0,1
32785,57,2020-06-07 01:00:00,1750.896,21.1,0.9,94.0,0.0,0.0,1,0,145,2,0,1,0,1
32786,57,2020-06-07 02:00:00,1720.656,20.8,1.2,93.0,0.0,0.0,1,0,146,2,0,2,0,1
32787,57,2020-06-07 03:00:00,1683.072,20.4,1.1,95.0,0.0,0.0,1,0,147,2,0,3,0,1
32788,57,2020-06-07 04:00:00,1654.128,20.3,0.0,95.0,0.0,0.0,1,0,148,2,0,4,0,1
32789,57,2020-06-07 05:00:00,1578.96,19.9,0.2,95.0,0.0,0.0,1,0,149,2,0,5,0,1
32790,57,2020-06-07 06:00:00,1591.92,20.5,0.0,95.0,0.0,0.0,1,0,150,2,0,6,0,1
32791,57,2020-06-07 07:00:00,1595.808,21.1,0.9,94.0,0.0,0.0,1,0,151,2,0,7,0,1
32792,57,2020-06-07 08:00:00,1635.984,22.0,0.7,89.0,0.0,0.6,1,0,152,2,0,8,0,1
32793,57,2020-06-07 09:00:00,1704.672,23.2,0.7,81.0,0.0,0.8,1,0,153,2,0,9,0,1
32794,57,2020-06-07 10:00:00,1827.36,25.2,0.7,55.0,0.0,1.0,1,0,154,2,0,10,0,1
32795,57,2020-06-07 11:00:00,1944.864,25.9,1.1,55.0,0.0,1.0,1,0,155,2,0,11,0,1
32796,57,2020-06-07 12:00:00,2025.648,26.8,1.8,52.0,0.0,1.0,1,0,156,2,0,12,0,1
32797,57,2020-06-07 13:00:00,2214.0,29.1,1.5,51.0,0.0,1.0,1,0,157,2,0,13,0,1
32798,57,2020-06-07 14:00:00,2329.344,29.3,1.3,54.0,0.0,0.9,1,0,158,2,0,14,0,1
32799,57,2020-06-07 15:00:00,2324.592,29.5,1.9,47.0,0.0,0.6,1,0,159,2,0,15,0,1
32800,57,2020-06-07 16:00:00,2428.272,30.7,1.7,46.0,0.0,0.8,1,0,160,2,0,16,0,1
32801,57,2020-06-07 17:00:00,2446.848,28.5,2.9,50.0,0.0,0.4,1,0,161,2,0,17,0,1
32802,57,2020-06-07 18:00:00,2204.496,28.4,3.0,55.0,0.0,0.8,1,0,162,2,0,18,0,1
32803,57,2020-06-07 19:00:00,2086.128,26.5,1.5,62.0,0.0,0.5,1,0,163,2,0,19,0,1
32804,57,2020-06-07 20:00:00,2121.552,24.7,1.7,70.0,0.0,0.0,1,0,164,2,0,20,0,1
32805,57,2020-06-07 21:00:00,2080.08,23.6,1.2,76.0,0.0,0.0,1,0,165,2,0,21,0,1
32806,57,2020-06-07 22:00:00,1970.784,23.1,0.8,75.0,0.0,0.0,1,0,166,2,0,22,0,1
32807,57,2020-06-07 23:00:00,1864.512,22.7,0.0,77.0,0.0,0.0,1,0,167,2,0,23,0,1
32808,57,2020-06-08 00:00:00,2519.856,22.1,0.9,69.0,0.0,0.0,1,0,168,2,1,0,0,0
32809,57,2020-06-08 01:00:00,2567.808,21.7,0.1,86.0,0.0,0.0,1,0,169,2,1,1,0,0
32810,57,2020-06-08 02:00:00,2516.4,21.3,0.1,91.0,0.0,0.0,1,0,170,2,1,2,0,0
32811,57,2020-06-08 03:00:00,2501.28,20.5,0.1,86.0,0.0,0.0,1,0,171,2,1,3,0,0
32812,57,2020-06-08 04:00:00,2482.704,20.5,0.2,92.0,0.0,0.0,1,0,172,2,1,4,0,0
32813,57,2020-06-08 05:00:00,2423.52,20.3,0.4,92.0,0.0,0.0,1,0,173,2,1,5,0,0
32814,57,2020-06-08 06:00:00,1869.264,19.7,0.1,96.0,0.0,0.0,1,0,174,2,1,6,0,0
32815,57,2020-06-08 07:00:00,1830.816,20.7,0.6,90.0,0.0,0.9,1,0,175,2,1,7,0,0
32816,57,2020-06-08 08:00:00,2339.712,22.7,0.2,80.0,0.0,1.0,1,0,176,2,1,8,0,0
32817,57,2020-06-08 09:00:00,3393.792,24.8,0.7,70.0,0.0,1.0,1,0,177,2,1,9,0,0
32818,57,2020-06-08 10:00:00,3289.248,26.9,1.4,62.0,0.0,1.0,1,0,178,2,1,10,0,0
32819,57,2020-06-08 11:00:00,3490.128,28.0,1.1,53.0,0.0,1.0,1,0,179,2,1,11,0,0
32820,57,2020-06-08 12:00:00,4122.144,29.8,0.9,47.0,0.0,1.0,1,0,180,2,1,12,0,0
32821,57,2020-06-08 13:00:00,3745.008,31.6,1.4,43.0,0.0,1.0,1,0,181,2,1,13,0,0
32822,57,2020-06-08 14:00:00,3763.152,33.0,2.0,36.0,0.0,1.0,1,0,182,2,1,14,0,0
32823,57,2020-06-08 15:00:00,3631.824,32.0,1.4,34.0,0.0,1.0,1,0,183,2,1,15,0,0
32824,57,2020-06-08 16:00:00,4273.344,32.8,3.7,33.0,0.0,1.0,1,0,184,2,1,16,0,0
32825,57,2020-06-08 17:00:00,3980.448,31.5,3.7,35.0,0.0,1.0,1,0,185,2,1,17,0,0
32826,57,2020-06-08 18:00:00,3386.016,30.2,3.4,36.0,0.0,1.0,1,0,186,2,1,18,0,0
32827,57,2020-06-08 19:00:00,2983.3920000000007,28.9,4.3,40.0,0.0,0.6,1,0,187,2,1,19,0,0
32828,57,2020-06-08 20:00:00,2818.8,27.2,2.0,44.0,0.0,0.2,1,0,188,2,1,20,0,0
32829,57,2020-06-08 21:00:00,2486.592,26.5,1.2,46.0,0.0,0.0,1,0,189,2,1,21,0,0
32830,57,2020-06-08 22:00:00,2287.8720000000008,25.7,1.1,49.0,0.0,0.0,1,0,190,2,1,22,0,0
32831,57,2020-06-08 23:00:00,2175.12,24.8,0.0,50.0,0.0,0.0,1,0,191,2,1,23,0,0
32832,57,2020-06-09 00:00:00,2667.6,24.3,0.1,54.0,0.0,0.0,1,0,192,2,2,0,0,0
32833,57,2020-06-09 01:00:00,2656.368,23.2,0.5,58.0,0.0,0.0,1,0,193,2,2,1,0,0
