,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,energy_group,Week,24Hour,holiday,Weekend
12753,31,2020-08-25 09:00:00,0.0,28.8,1.2,77.0,0.0,1.1,1,0,2049,3,2,9,0,0
12754,31,2020-08-25 10:00:00,0.0,30.1,1.933333333,70.33333333,0.0,1.733333333,1,0,2050,3,2,10,0,0
12755,31,2020-08-25 11:00:00,0.0,31.4,2.666666667,63.66666667,0.0,2.366666667,1,0,2051,3,2,11,0,0
12756,31,2020-08-25 12:00:00,0.0,32.7,3.4,57.0,0.0,3.0,1,0,2052,3,2,12,0,0
12757,31,2020-08-25 13:00:00,0.0,33.26666667,3.6,54.66666667,0.0,2.9,1,0,2053,3,2,13,0,0
12758,31,2020-08-25 14:00:00,0.0,33.83333333,3.8,52.33333333,0.0,2.8,1,0,2054,3,2,14,0,0
12759,31,2020-08-25 15:00:00,0.0,34.4,4.0,50.0,0.0,2.7,1,0,2055,3,2,15,0,0
12760,31,2020-08-25 16:00:00,0.0,33.46666667,3.733333333,54.33333333,0.0,2.066666667,1,0,2056,3,2,16,0,0
12761,31,2020-08-25 17:00:00,0.0,32.53333333,3.466666667,58.66666667,0.0,1.433333333,1,0,2057,3,2,17,0,0
12762,31,2020-08-25 18:00:00,0.0,31.6,3.2,63.0,0.0,0.8,1,0,2058,3,2,18,0,0
12763,31,2020-08-25 19:00:00,0.0,30.83333333,2.466666667,66.0,0.0,0.533333333,1,0,2059,3,2,19,0,0
12764,31,2020-08-25 20:00:00,0.0,30.06666667,1.733333333,69.0,0.0,0.266666667,1,0,2060,3,2,20,0,0
12765,31,2020-08-25 21:00:00,0.0,29.3,1.0,72.0,0.0,0.0,1,0,2061,3,2,21,0,0
12766,31,2020-08-25 22:00:00,0.0,29.1,1.566666667,73.33333333,0.0,0.0,1,0,2062,3,2,22,0,0
12767,31,2020-08-25 23:00:00,0.0,28.9,2.133333333,74.66666667,0.0,0.0,1,0,2063,3,2,23,0,0
12768,31,2020-08-26 00:00:00,0.0,28.7,2.7,76.0,0.0,0.0,1,0,2064,3,3,0,0,0
12769,31,2020-08-26 01:00:00,0.0,28.33333333,2.466666667,77.33333333,0.0,0.0,1,0,2065,3,3,1,0,0
12770,31,2020-08-26 02:00:00,0.0,27.96666667,2.233333333,78.66666667,0.0,0.0,1,0,2066,3,3,2,0,0
12771,31,2020-08-26 03:00:00,0.0,27.6,2.0,80.0,0.0,0.0,1,0,2067,3,3,3,0,0
12772,31,2020-08-26 04:00:00,0.0,27.4,2.3,80.66666667,0.0,0.0,1,0,2068,3,3,4,0,0
12773,31,2020-08-26 05:00:00,0.0,27.2,2.6,81.33333333,0.0,0.0,1,0,2069,3,3,5,0,0
12774,31,2020-08-26 06:00:00,0.0,27.0,2.9,82.0,0.0,0.0,1,0,2070,3,3,6,0,0
12775,31,2020-08-26 07:00:00,0.0,27.9,3.0,79.33333333,0.0,0.8,1,0,2071,3,3,7,0,0
12776,31,2020-08-26 08:00:00,0.0,28.8,3.1,76.66666667,0.0,1.6,1,0,2072,3,3,8,0,0
12777,31,2020-08-26 09:00:00,0.0,29.7,3.2,74.0,0.0,2.4,1,0,2073,3,3,9,0,0
12778,31,2020-08-26 10:00:00,0.0,30.9,3.133333333,69.33333333,0.0,2.533333333,1,0,2074,3,3,10,0,0
12779,31,2020-08-26 11:00:00,0.0,32.1,3.066666667,64.66666667,0.0,2.666666667,1,0,2075,3,3,11,0,0
12780,31,2020-08-26 12:00:00,0.0,33.3,3.0,60.0,0.0,2.8,1,0,2076,3,3,12,0,0
12781,31,2020-08-26 13:00:00,0.0,33.36666667,3.033333333,59.0,0.0,2.333333333,1,0,2077,3,3,13,0,0
12782,31,2020-08-26 14:00:00,0.0,33.43333333,3.066666667,58.0,0.0,1.866666667,1,0,2078,3,3,14,0,0
12783,31,2020-08-26 15:00:00,0.0,33.5,3.1,57.0,0.0,1.4,1,0,2079,3,3,15,0,0
12784,31,2020-08-26 16:00:00,0.0,33.23333333,3.133333333,56.33333333,0.0,1.233333333,1,0,2080,3,3,16,0,0
12785,31,2020-08-26 17:00:00,0.0,32.96666667,3.166666667,55.66666667,0.0,1.066666667,1,0,2081,3,3,17,0,0
12786,31,2020-08-26 18:00:00,0.0,32.7,3.2,55.0,0.0,0.9,1,0,2082,3,3,18,0,0
12787,31,2020-08-26 19:00:00,0.0,31.66666667,3.5,58.33333333,0.1,0.6,1,0,2083,3,3,19,0,0
12788,31,2020-08-26 20:00:00,0.0,30.63333333,3.8,61.66666667,0.2,0.3,1,0,2084,3,3,20,0,0
12789,31,2020-08-26 21:00:00,0.0,29.6,4.1,65.0,0.3,0.0,1,0,2085,3,3,21,0,0
12790,31,2020-08-26 22:00:00,0.0,29.0,4.766666667,67.66666667,0.4,0.0,1,0,2086,3,3,22,0,0
12791,31,2020-08-26 23:00:00,0.0,28.4,5.433333333,70.33333333,0.5,0.0,1,0,2087,3,3,23,0,0
12792,31,2020-08-27 00:00:00,0.0,27.8,6.1,73.0,0.6,0.0,1,0,2088,3,4,0,0,0
12793,31,2020-08-27 01:00:00,0.0,27.43333333,5.733333333,76.0,0.6,0.0,1,0,2089,3,4,1,0,0
12794,31,2020-08-27 02:00:00,0.0,27.06666667,5.366666667,79.0,0.6,0.0,1,0,2090,3,4,2,0,0
12795,31,2020-08-27 03:00:00,0.0,26.7,5.0,82.0,0.6,0.0,1,0,2091,3,4,3,0,0
12796,31,2020-08-27 04:00:00,0.0,26.93333333,5.066666667,81.33333333,0.6,0.0,1,0,2092,3,4,4,0,0
12797,31,2020-08-27 05:00:00,0.0,27.16666667,5.133333333,80.66666667,0.6,0.0,1,0,2093,3,4,5,0,0
12798,31,2020-08-27 06:00:00,0.0,27.4,5.2,80.0,0.6,0.0,1,0,2094,3,4,6,0,0
12799,31,2020-08-27 07:00:00,0.0,26.83333333,4.366666667,84.0,1.533333333,0.0,1,0,2095,3,4,7,0,0
12800,31,2020-08-27 08:00:00,0.0,26.26666667,3.533333333,88.0,2.466666667,0.0,1,0,2096,3,4,8,0,0
12801,31,2020-08-27 09:00:00,0.0,25.7,2.7,92.0,3.4,0.0,1,0,2097,3,4,9,0,0
12802,31,2020-08-27 10:00:00,0.0,26.0,2.6,90.33333333,4.333333333,0.0,1,0,2098,3,4,10,0,0
12803,31,2020-08-27 11:00:00,0.0,26.3,2.5,88.66666667,5.266666667,0.0,1,0,2099,3,4,11,0,0
12804,31,2020-08-27 12:00:00,0.0,26.6,2.4,87.0,6.2,0.0,1,0,2100,3,4,12,0,0
12805,31,2020-08-27 13:00:00,0.0,27.13333333,2.5,85.33333333,5.316666667,0.133333333,1,0,2101,3,4,13,0,0
12806,31,2020-08-27 14:00:00,0.0,27.66666667,2.6,83.66666667,4.433333333,0.266666667,1,0,2102,3,4,14,0,0
12807,31,2020-08-27 15:00:00,0.0,28.2,2.7,82.0,3.55,0.4,1,0,2103,3,4,15,0,0
12808,31,2020-08-27 16:00:00,0.0,28.13333333,2.433333333,81.0,2.666666667,0.3,1,0,2104,3,4,16,0,0
12809,31,2020-08-27 17:00:00,0.0,28.06666667,2.166666667,80.0,1.783333333,0.2,1,0,2105,3,4,17,0,0
12810,31,2020-08-27 18:00:00,0.0,28.0,1.9,79.0,0.9,0.1,1,0,2106,3,4,18,0,0
12811,31,2020-08-27 19:00:00,0.0,27.83333333,1.633333333,80.33333333,0.916666667,0.066666667,1,0,2107,3,4,19,0,0
12812,31,2020-08-27 20:00:00,0.0,27.66666667,1.366666667,81.66666667,0.933333333,0.033333333,1,0,2108,3,4,20,0,0
12813,31,2020-08-27 21:00:00,0.0,27.5,1.1,83.0,0.95,0.0,1,0,2109,3,4,21,0,0
12814,31,2020-08-27 22:00:00,0.0,27.23333333,1.266666667,86.0,0.966666667,0.0,1,0,2110,3,4,22,0,0
12815,31,2020-08-27 23:00:00,0.0,26.96666667,1.433333333,89.0,0.983333333,0.0,1,0,2111,3,4,23,0,0
12816,31,2020-08-28 00:00:00,0.0,26.7,1.6,92.0,1.0,0.0,1,0,2112,3,5,0,0,0
12817,31,2020-08-28 01:00:00,0.0,26.6,1.4,92.33333333,2.1,0.0,1,0,2113,3,5,1,0,0
12818,31,2020-08-28 02:00:00,0.0,26.5,1.2,92.66666667,3.2,0.0,1,0,2114,3,5,2,0,0
12819,31,2020-08-28 03:00:00,0.0,26.4,1.0,93.0,4.3,0.0,1,0,2115,3,5,3,0,0
12820,31,2020-08-28 04:00:00,0.0,26.26666667,1.233333333,94.0,5.4,0.0,1,0,2116,3,5,4,0,0
12821,31,2020-08-28 05:00:00,0.0,26.13333333,1.466666667,95.0,6.5,0.0,1,0,2117,3,5,5,0,0
12822,31,2020-08-28 06:00:00,0.0,26.0,1.7,96.0,7.6,0.0,1,0,2118,3,5,6,0,0
12823,31,2020-08-28 07:00:00,0.0,26.33333333,1.6,94.66666667,6.366666667,0.0,1,0,2119,3,5,7,0,0
12824,31,2020-08-28 08:00:00,0.0,26.66666667,1.5,93.33333333,5.133333333,0.0,1,0,2120,3,5,8,0,0
12825,31,2020-08-28 09:00:00,0.0,27.0,1.4,92.0,3.9,0.0,1,0,2121,3,5,9,0,0
12826,31,2020-08-28 10:00:00,0.0,27.7,1.766666667,88.0,2.666666667,0.166666667,1,0,2122,3,5,10,0,0
12827,31,2020-08-28 11:00:00,0.0,28.4,2.133333333,84.0,1.433333333,0.333333333,1,0,2123,3,5,11,0,0
12828,31,2020-08-28 12:00:00,0.0,29.1,2.5,80.0,0.2,0.5,1,0,2124,3,5,12,0,0
12829,31,2020-08-28 13:00:00,0.0,28.73333333,2.366666667,82.33333333,1.133333333,0.466666667,1,0,2125,3,5,13,0,0
12830,31,2020-08-28 14:00:00,0.0,28.36666667,2.233333333,84.66666667,2.066666667,0.433333333,1,0,2126,3,5,14,0,0
12831,31,2020-08-28 15:00:00,0.0,28.0,2.1,87.0,3.0,0.4,1,0,2127,3,5,15,0,0
12832,31,2020-08-28 16:00:00,0.0,28.16666667,2.0,86.33333333,3.933333333,0.633333333,1,0,2128,3,5,16,0,0
12833,31,2020-08-28 17:00:00,0.0,28.33333333,1.9,85.66666667,4.866666667,0.866666667,1,0,2129,3,5,17,0,0
12834,31,2020-08-28 18:00:00,0.0,28.5,1.8,85.0,5.8,1.1,1,0,2130,3,5,18,0,0
12835,31,2020-08-28 19:00:00,0.0,27.93333333,1.533333333,86.33333333,4.833333333,0.733333333,1,0,2131,3,5,19,0,0
12836,31,2020-08-28 20:00:00,0.0,27.36666667,1.266666667,87.66666667,3.866666667,0.366666667,1,0,2132,3,5,20,0,0
12837,31,2020-08-28 21:00:00,0.0,26.8,1.0,89.0,2.9,0.0,1,0,2133,3,5,21,0,0
12838,31,2020-08-28 22:00:00,0.0,26.66666667,0.966666667,89.66666667,1.933333333,0.0,1,0,2134,3,5,22,0,0
12839,31,2020-08-28 23:00:00,0.0,26.53333333,0.933333333,90.33333333,0.966666667,0.0,1,0,2135,3,5,23,0,0
12840,31,2020-08-29 00:00:00,0.0,26.4,0.9,91.0,0.0,0.0,1,0,2136,3,6,0,0,1
12841,31,2020-08-29 01:00:00,0.0,26.4,0.8,91.33333333,0.0,0.0,1,0,2137,3,6,1,0,1
12842,31,2020-08-29 02:00:00,0.0,26.4,0.7,91.66666667,0.0,0.0,1,0,2138,3,6,2,0,1
12843,31,2020-08-29 03:00:00,0.0,26.4,0.6,92.0,0.0,0.0,1,0,2139,3,6,3,0,1
12844,31,2020-08-29 04:00:00,0.0,26.1,0.9,92.66666667,0.0,0.0,1,0,2140,3,6,4,0,1
12845,31,2020-08-29 05:00:00,0.0,25.8,1.2,93.33333333,0.0,0.0,1,0,2141,3,6,5,0,1
12846,31,2020-08-29 06:00:00,0.0,25.5,1.5,94.0,0.0,0.0,1,0,2142,3,6,6,0,1
12847,31,2020-08-29 07:00:00,0.0,26.26666667,1.366666667,91.0,1.183333333,0.4,1,0,2143,3,6,7,0,1
12848,31,2020-08-29 08:00:00,0.0,27.03333333,1.233333333,88.0,2.366666667,0.8,1,0,2144,3,6,8,0,1
12849,31,2020-08-29 09:00:00,0.0,27.8,1.1,85.0,3.55,1.2,1,0,2145,3,6,9,0,1
12850,31,2020-08-29 10:00:00,0.0,27.36666667,1.066666667,87.33333333,4.733333333,0.9,1,0,2146,3,6,10,0,1
12851,31,2020-08-29 11:00:00,0.0,26.93333333,1.033333333,89.66666667,5.916666667,0.6,1,0,2147,3,6,11,0,1
12852,31,2020-08-29 12:00:00,0.0,26.5,1.0,92.0,7.1,0.3,1,0,2148,3,6,12,0,1
12853,31,2020-08-29 13:00:00,0.0,27.06666667,0.966666667,90.33333333,6.15,0.233333333,1,0,2149,3,6,13,0,1
12854,31,2020-08-29 14:00:00,0.0,27.63333333,0.933333333,88.66666667,5.2,0.166666667,1,0,2150,3,6,14,0,1
12855,31,2020-08-29 15:00:00,0.0,28.2,0.9,87.0,4.25,0.1,1,0,2151,3,6,15,0,1
12856,31,2020-08-29 16:00:00,0.0,28.2,1.3,85.33333333,3.3,0.1,1,0,2152,3,6,16,0,1
12857,31,2020-08-29 17:00:00,0.0,28.2,1.7,83.66666667,2.35,0.1,1,0,2153,3,6,17,0,1
12858,31,2020-08-29 18:00:00,0.0,28.2,2.1,82.0,1.4,0.1,1,0,2154,3,6,18,0,1
12859,31,2020-08-29 19:00:00,0.0,27.46666667,1.6,86.0,2.016666667,0.066666667,1,0,2155,3,6,19,0,1
12860,31,2020-08-29 20:00:00,0.0,26.73333333,1.1,90.0,2.633333333,0.033333333,1,0,2156,3,6,20,0,1
12861,31,2020-08-29 21:00:00,0.0,26.0,0.6,94.0,3.25,0.0,1,0,2157,3,6,21,0,1
12862,31,2020-08-29 22:00:00,0.0,25.96666667,0.9,94.33333333,3.866666667,0.0,1,0,2158,3,6,22,0,1
12863,31,2020-08-29 23:00:00,0.0,25.93333333,1.2,94.66666667,4.483333333,0.0,1,0,2159,3,6,23,0,1
12864,31,2020-08-30 00:00:00,0.0,25.9,1.5,95.0,5.1,0.0,1,0,2160,3,0,0,0,1
12865,31,2020-08-30 01:00:00,0.0,25.66666667,1.533333333,96.0,10.68333333,0.0,1,0,2161,3,0,1,0,1
12866,31,2020-08-30 02:00:00,0.0,25.43333333,1.566666667,97.0,16.26666667,0.0,1,0,2162,3,0,2,0,1
12867,31,2020-08-30 03:00:00,0.0,25.2,1.6,98.0,21.85,0.0,1,0,2163,3,0,3,0,1
12868,31,2020-08-30 04:00:00,0.0,25.06666667,1.733333333,98.0,27.43333333,0.0,1,0,2164,3,0,4,0,1
12869,31,2020-08-30 05:00:00,0.0,24.93333333,1.866666667,98.0,33.01666667,0.0,1,0,2165,3,0,5,0,1
12870,31,2020-08-30 06:00:00,0.0,24.8,2.0,98.0,38.6,0.0,1,0,2166,3,0,6,0,1
12871,31,2020-08-30 07:00:00,0.0,25.03333333,1.6,97.66666667,32.36666667,0.0,1,0,2167,3,0,7,0,1
12872,31,2020-08-30 08:00:00,0.0,25.26666667,1.2,97.33333333,26.13333333,0.0,1,0,2168,3,0,8,0,1
12873,31,2020-08-30 09:00:00,0.0,25.5,0.8,97.0,19.9,0.0,1,0,2169,3,0,9,0,1
12874,31,2020-08-30 10:00:00,0.0,26.4,1.066666667,93.33333333,13.66666667,0.0,1,0,2170,3,0,10,0,1
12875,31,2020-08-30 11:00:00,0.0,27.3,1.333333333,89.66666667,7.433333333,0.0,1,0,2171,3,0,11,0,1
12876,31,2020-08-30 12:00:00,0.0,28.2,1.6,86.0,1.2,0.0,1,0,2172,3,0,12,0,1
12877,31,2020-08-30 13:00:00,0.0,28.9,1.733333333,82.33333333,1.0,0.2,1,0,2173,3,0,13,0,1
12878,31,2020-08-30 14:00:00,0.0,29.6,1.866666667,78.66666667,0.8,0.4,1,0,2174,3,0,14,0,1
12879,31,2020-08-30 15:00:00,0.0,30.3,2.0,75.0,0.6,0.6,1,0,2175,3,0,15,0,1
12880,31,2020-08-30 16:00:00,0.0,30.06666667,2.2,75.66666667,0.4,0.933333333,1,0,2176,3,0,16,0,1
12881,31,2020-08-30 17:00:00,0.0,29.83333333,2.4,76.33333333,0.2,1.266666667,1,0,2177,3,0,17,0,1
12882,31,2020-08-30 18:00:00,0.0,29.6,2.6,77.0,0.0,1.6,1,0,2178,3,0,18,0,1
12883,31,2020-08-30 19:00:00,0.0,28.46666667,2.6,81.66666667,0.45,1.133333333,1,0,2179,3,0,19,0,1
12884,31,2020-08-30 20:00:00,0.0,27.33333333,2.6,86.33333333,0.9,0.666666667,1,0,2180,3,0,20,0,1
12885,31,2020-08-30 21:00:00,0.0,26.2,2.6,91.0,1.35,0.2,1,0,2181,3,0,21,0,1
12886,31,2020-08-30 22:00:00,0.0,25.6,2.933333333,90.0,1.8,0.133333333,1,0,2182,3,0,22,0,1
12887,31,2020-08-30 23:00:00,0.0,25.0,3.266666667,89.0,2.25,0.066666667,1,0,2183,3,0,23,0,1
12888,31,2020-08-31 00:00:00,0.0,24.4,3.6,88.0,2.7,0.0,1,0,2184,3,1,0,0,0
12889,31,2020-08-31 01:00:00,0.0,24.23333333,3.266666667,88.0,2.25,0.0,1,0,2185,3,1,1,0,0
12890,31,2020-08-31 02:00:00,0.0,24.06666667,2.933333333,88.0,1.8,0.0,1,0,2186,3,1,2,0,0
12891,31,2020-08-31 03:00:00,0.0,23.9,2.6,88.0,1.35,0.0,1,0,2187,3,1,3,0,0
12892,31,2020-08-31 04:00:00,0.0,23.9,2.433333333,87.66666667,0.9,0.0,1,0,2188,3,1,4,0,0
12893,31,2020-08-31 05:00:00,0.0,23.9,2.266666667,87.33333333,0.45,0.0,1,0,2189,3,1,5,0,0
12894,31,2020-08-31 06:00:00,0.0,23.9,2.1,87.0,0.0,0.0,1,0,2190,3,1,6,0,0
12895,31,2020-08-31 07:00:00,0.0,24.4,2.433333333,85.0,0.0,0.0,1,0,2191,3,1,7,0,0
12896,31,2020-08-31 08:00:00,0.0,24.9,2.766666667,83.0,0.0,0.0,1,0,2192,3,1,8,0,0
12897,31,2020-08-31 09:00:00,0.0,25.4,3.1,81.0,0.0,0.0,1,0,2193,3,1,9,0,0
12898,31,2020-08-31 10:00:00,0.0,25.93333333,3.0,79.0,0.0,0.0,1,0,2194,3,1,10,0,0
12899,31,2020-08-31 11:00:00,0.0,26.46666667,2.9,77.0,0.0,0.0,1,0,2195,3,1,11,0,0
12900,31,2020-08-31 12:00:00,0.0,27.0,2.8,75.0,0.0,0.0,1,0,2196,3,1,12,0,0
12901,31,2020-08-31 13:00:00,0.0,27.73333333,2.833333333,73.0,0.0,0.233333333,1,0,2197,3,1,13,0,0
12902,31,2020-08-31 14:00:00,0.0,28.46666667,2.866666667,71.0,0.0,0.466666667,1,0,2198,3,1,14,0,0
12903,31,2020-08-31 15:00:00,0.0,29.2,2.9,69.0,0.0,0.7,1,0,2199,3,1,15,0,0
12904,31,2020-08-31 16:00:00,0.0,29.06666667,2.933333333,70.0,0.0,0.866666667,1,0,2200,3,1,16,0,0
12905,31,2020-08-31 17:00:00,0.0,28.93333333,2.966666667,71.0,0.0,1.033333333,1,0,2201,3,1,17,0,0
12906,31,2020-08-31 18:00:00,0.0,28.8,3.0,72.0,0.0,1.2,1,0,2202,3,1,18,0,0
12907,31,2020-08-31 19:00:00,0.0,28.23333333,2.8,72.66666667,0.0,0.8,1,0,2203,3,1,19,0,0
12908,31,2020-08-31 20:00:00,0.0,27.66666667,2.6,73.33333333,0.0,0.4,1,0,2204,3,1,20,0,0
12909,31,2020-08-31 21:00:00,0.0,27.1,2.4,74.0,0.0,0.0,1,0,2205,3,1,21,0,0
12910,31,2020-08-31 22:00:00,0.0,27.2,1.966666667,77.0,0.0,0.0,1,0,2206,3,1,22,0,0
12911,31,2020-08-31 23:00:00,0.0,27.3,1.533333333,80.0,0.0,0.0,1,0,2207,3,1,23,0,0
12912,32,2020-08-25 00:00:00,0.0,27.4,1.1,83.0,0.0,0.0,0,0,2040,3,2,0,0,0
12913,32,2020-08-25 01:00:00,0.0,26.73333333,1.0,86.33333333,0.0,0.0,0,0,2041,3,2,1,0,0
12914,32,2020-08-25 02:00:00,0.0,26.06666667,0.9,89.66666667,0.0,0.0,0,0,2042,3,2,2,0,0
12915,32,2020-08-25 03:00:00,0.0,25.4,0.8,93.0,0.0,0.0,0,0,2043,3,2,3,0,0
12916,32,2020-08-25 04:00:00,0.0,25.33333333,0.966666667,93.33333333,0.0,0.0,0,0,2044,3,2,4,0,0
12917,32,2020-08-25 05:00:00,0.0,25.26666667,1.133333333,93.66666667,0.0,0.0,0,0,2045,3,2,5,0,0
12918,32,2020-08-25 06:00:00,0.0,25.2,1.3,94.0,0.0,0.0,0,0,2046,3,2,6,0,0
12919,32,2020-08-25 07:00:00,0.0,26.53333333,1.533333333,88.0,0.0,0.6,0,0,2047,3,2,7,0,0
12920,32,2020-08-25 08:00:00,0.0,27.86666667,1.766666667,82.0,0.0,1.2,0,0,2048,3,2,8,0,0
12921,32,2020-08-25 09:00:00,0.0,29.2,2.0,76.0,0.0,1.8,0,0,2049,3,2,9,0,0
12922,32,2020-08-25 10:00:00,0.0,30.5,2.133333333,70.0,0.0,2.2,0,0,2050,3,2,10,0,0
12923,32,2020-08-25 11:00:00,0.0,31.8,2.266666667,64.0,0.0,2.6,0,0,2051,3,2,11,0,0
12924,32,2020-08-25 12:00:00,0.0,33.1,2.4,58.0,0.0,3.0,0,0,2052,3,2,12,0,0
12925,32,2020-08-25 13:00:00,0.0,33.6,2.1,57.33333333,0.0,2.966666667,0,0,2053,3,2,13,0,0
12926,32,2020-08-25 14:00:00,0.0,34.1,1.8,56.66666667,0.0,2.933333333,0,0,2054,3,2,14,0,0
12927,32,2020-08-25 15:00:00,0.0,34.6,1.5,56.0,0.0,2.9,0,0,2055,3,2,15,0,0
12928,32,2020-08-25 16:00:00,0.0,33.76666667,1.666666667,59.0,0.0,2.7,0,0,2056,3,2,16,0,0
12929,32,2020-08-25 17:00:00,0.0,32.93333333,1.833333333,62.0,0.0,2.5,0,0,2057,3,2,17,0,0
12930,32,2020-08-25 18:00:00,0.0,32.1,2.0,65.0,0.0,2.3,0,0,2058,3,2,18,0,0
12931,32,2020-08-25 19:00:00,0.0,31.23333333,1.666666667,68.0,0.0,1.7,0,0,2059,3,2,19,0,0
12932,32,2020-08-25 20:00:00,0.0,30.36666667,1.333333333,71.0,0.0,1.1,0,0,2060,3,2,20,0,0
12933,32,2020-08-25 21:00:00,0.0,29.5,1.0,74.0,0.0,0.5,0,0,2061,3,2,21,0,0
12934,32,2020-08-25 22:00:00,0.0,29.03333333,0.666666667,77.66666667,0.0,0.333333333,0,0,2062,3,2,22,0,0
12935,32,2020-08-25 23:00:00,0.0,28.56666667,0.333333333,81.33333333,0.0,0.166666667,0,0,2063,3,2,23,0,0
12936,32,2020-08-26 00:00:00,0.0,28.1,0.0,85.0,0.0,0.0,0,0,2064,3,3,0,0,0
12937,32,2020-08-26 01:00:00,0.0,28.1,0.333333333,83.0,0.0,0.0,0,0,2065,3,3,1,0,0
12938,32,2020-08-26 02:00:00,0.0,28.1,0.666666667,81.0,0.0,0.0,0,0,2066,3,3,2,0,0
12939,32,2020-08-26 03:00:00,0.0,28.1,1.0,79.0,0.0,0.0,0,0,2067,3,3,3,0,0
12940,32,2020-08-26 04:00:00,0.0,28.2,0.966666667,80.33333333,0.0,0.0,0,0,2068,3,3,4,0,0
12941,32,2020-08-26 05:00:00,0.0,28.3,0.933333333,81.66666667,0.0,0.0,0,0,2069,3,3,5,0,0
12942,32,2020-08-26 06:00:00,0.0,28.4,0.9,83.0,0.0,0.0,0,0,2070,3,3,6,0,0
12943,32,2020-08-26 07:00:00,0.0,29.16666667,2.066666667,78.0,0.0,0.833333333,0,0,2071,3,3,7,0,0
12944,32,2020-08-26 08:00:00,0.0,29.93333333,3.233333333,73.0,0.0,1.666666667,0,0,2072,3,3,8,0,0
12945,32,2020-08-26 09:00:00,0.0,30.7,4.4,68.0,0.0,2.5,0,0,2073,3,3,9,0,0
12946,32,2020-08-26 10:00:00,0.0,31.76666667,4.633333333,65.33333333,0.0,2.6,0,0,2074,3,3,10,0,0
12947,32,2020-08-26 11:00:00,0.0,32.83333333,4.866666667,62.66666667,0.0,2.7,0,0,2075,3,3,11,0,0
12948,32,2020-08-26 12:00:00,0.0,33.9,5.1,60.0,0.0,2.8,0,0,2076,3,3,12,0,0
12949,32,2020-08-26 13:00:00,0.0,33.7,4.966666667,60.33333333,0.0,2.4,0,0,2077,3,3,13,0,0
12950,32,2020-08-26 14:00:00,0.0,33.5,4.833333333,60.66666667,0.0,2.0,0,0,2078,3,3,14,0,0
12951,32,2020-08-26 15:00:00,0.0,33.3,4.7,61.0,0.0,1.6,0,0,2079,3,3,15,0,0
12952,32,2020-08-26 16:00:00,0.0,32.73333333,4.8,62.0,0.0,1.4,0,0,2080,3,3,16,0,0
12953,32,2020-08-26 17:00:00,0.0,32.16666667,4.9,63.0,0.0,1.2,0,0,2081,3,3,17,0,0
12954,32,2020-08-26 18:00:00,0.0,31.6,5.0,64.0,0.0,1.0,0,0,2082,3,3,18,0,0
12955,32,2020-08-26 19:00:00,0.0,30.86666667,5.5,65.66666667,0.166666667,0.666666667,0,0,2083,3,3,19,0,0
12956,32,2020-08-26 20:00:00,0.0,30.13333333,6.0,67.33333333,0.333333333,0.333333333,0,0,2084,3,3,20,0,0
12957,32,2020-08-26 21:00:00,0.0,29.4,6.5,69.0,0.5,0.0,0,0,2085,3,3,21,0,0
12958,32,2020-08-26 22:00:00,0.0,28.73333333,6.366666667,73.0,0.666666667,0.0,0,0,2086,3,3,22,0,0
12959,32,2020-08-26 23:00:00,0.0,28.06666667,6.233333333,77.0,0.833333333,0.0,0,0,2087,3,3,23,0,0
12960,32,2020-08-27 00:00:00,0.0,27.4,6.1,81.0,1.0,0.0,0,0,2088,3,4,0,0,0
12961,32,2020-08-27 01:00:00,0.0,27.03333333,6.333333333,83.33333333,0.833333333,0.0,0,0,2089,3,4,1,0,0
12962,32,2020-08-27 02:00:00,0.0,26.66666667,6.566666667,85.66666667,0.666666667,0.0,0,0,2090,3,4,2,0,0
12963,32,2020-08-27 03:00:00,0.0,26.3,6.8,88.0,0.5,0.0,0,0,2091,3,4,3,0,0
12964,32,2020-08-27 04:00:00,0.0,27.2,7.233333333,82.66666667,0.333333333,0.0,0,0,2092,3,4,4,0,0
12965,32,2020-08-27 05:00:00,0.0,28.1,7.666666667,77.33333333,0.166666667,0.0,0,0,2093,3,4,5,0,0
12966,32,2020-08-27 06:00:00,0.0,29.0,8.1,72.0,0.0,0.0,0,0,2094,3,4,6,0,0
12967,32,2020-08-27 07:00:00,0.0,28.5,7.033333333,76.0,0.016666667,0.0,0,0,2095,3,4,7,0,0
12968,32,2020-08-27 08:00:00,0.0,28.0,5.966666667,80.0,0.033333333,0.0,0,0,2096,3,4,8,0,0
12969,32,2020-08-27 09:00:00,0.0,27.5,4.9,84.0,0.05,0.0,0,0,2097,3,4,9,0,0
12970,32,2020-08-27 10:00:00,0.0,28.1,5.033333333,81.0,0.066666667,0.066666667,0,0,2098,3,4,10,0,0
12971,32,2020-08-27 11:00:00,0.0,28.7,5.166666667,78.0,0.083333333,0.133333333,0,0,2099,3,4,11,0,0
12972,32,2020-08-27 12:00:00,0.0,29.3,5.3,75.0,0.1,0.2,0,0,2100,3,4,12,0,0
12973,32,2020-08-27 13:00:00,0.0,29.5,4.766666667,75.66666667,0.1,0.433333333,0,0,2101,3,4,13,0,0
12974,32,2020-08-27 14:00:00,0.0,29.7,4.233333333,76.33333333,0.1,0.666666667,0,0,2102,3,4,14,0,0
