,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,energy_group,Week,24Hour,holiday,Weekend
27395,54,2020-07-07 11:00:00,8727.264000000001,24.7,1.5,79.0,0.0,0.0,1,0,875,4,2,11,0,0
27396,54,2020-07-07 12:00:00,8550.36,24.7,2.4,77.0,0.0,0.1,1,0,876,4,2,12,0,0
27397,54,2020-07-07 13:00:00,8779.104,25.5,3.0,75.0,0.0,0.0,1,0,877,4,2,13,0,0
27398,54,2020-07-07 14:00:00,8835.48,25.6,2.0,72.0,0.0,0.1,1,0,878,4,2,14,0,0
27399,54,2020-07-07 15:00:00,8852.976,26.7,2.8,67.0,0.0,0.6,1,0,879,4,2,15,0,0
27400,54,2020-07-07 16:00:00,8567.208,27.4,2.6,65.0,0.0,1.0,1,0,880,4,2,16,0,0
27401,54,2020-07-07 17:00:00,7969.751999999998,27.2,3.4,65.0,0.0,1.0,1,0,881,4,2,17,0,0
27402,54,2020-07-07 18:00:00,7451.352,26.1,3.5,70.0,0.0,1.0,1,0,882,4,2,18,0,0
27403,54,2020-07-07 19:00:00,7146.792,24.6,3.1,74.0,0.0,0.6,1,0,883,4,2,19,0,0
27404,54,2020-07-07 20:00:00,6655.608,23.1,1.8,82.0,0.0,0.0,1,0,884,4,2,20,0,0
27405,54,2020-07-07 21:00:00,6374.376,21.9,2.6,91.0,0.0,0.0,1,0,885,4,2,21,0,0
27406,54,2020-07-07 22:00:00,6201.36,21.6,2.1,93.0,0.0,0.0,1,0,886,4,2,22,0,0
27407,54,2020-07-07 23:00:00,6086.664000000002,21.0,1.3,96.0,0.0,0.0,1,0,887,4,2,23,0,0
27408,54,2020-07-08 00:00:00,6041.304,20.9,0.9,96.0,0.0,0.0,1,0,888,4,3,0,0,0
27409,54,2020-07-08 01:00:00,6195.528,20.5,0.7,96.0,0.0,0.0,1,0,889,4,3,1,0,0
27410,54,2020-07-08 02:00:00,6077.592,20.1,0.7,97.0,0.0,0.0,1,0,890,4,3,2,0,0
27411,54,2020-07-08 03:00:00,6038.064,20.0,1.5,98.0,0.0,0.0,1,0,891,4,3,3,0,0
27412,54,2020-07-08 04:00:00,6629.04,20.0,0.7,99.0,0.0,0.0,1,0,892,4,3,4,0,0
27413,54,2020-07-08 05:00:00,7491.528,20.3,0.4,100.0,0.0,0.0,1,0,893,4,3,5,0,0
27414,54,2020-07-08 06:00:00,7869.312,20.2,0.7,100.0,0.0,0.0,1,0,894,4,3,6,0,0
27415,54,2020-07-08 07:00:00,8176.464,20.5,0.3,100.0,0.0,0.0,1,0,895,4,3,7,0,0
27416,54,2020-07-08 08:00:00,8503.704,21.3,1.3,99.0,0.0,0.0,1,0,896,4,3,8,0,0
27417,54,2020-07-08 09:00:00,8676.72,22.9,1.9,91.0,0.0,0.2,1,0,897,4,3,9,0,0
27418,54,2020-07-08 10:00:00,8953.416,24.6,1.9,82.0,0.0,1.0,1,0,898,4,3,10,0,0
27419,54,2020-07-08 11:00:00,9016.272,25.6,1.7,76.0,0.0,0.7,1,0,899,4,3,11,0,0
27420,54,2020-07-08 12:00:00,8707.824,27.0,2.0,70.0,0.0,0.7,1,0,900,4,3,12,0,0
27421,54,2020-07-08 13:00:00,9020.16,27.4,2.3,66.0,0.0,0.9,1,0,901,4,3,13,0,0
27422,54,2020-07-08 14:00:00,9021.456,28.9,2.3,63.0,0.0,0.8,1,0,902,4,3,14,0,0
27423,54,2020-07-08 15:00:00,8970.264000000001,28.7,2.6,63.0,0.0,1.0,1,0,903,4,3,15,0,0
27424,54,2020-07-08 16:00:00,8889.912,28.7,3.6,60.0,0.0,0.9,1,0,904,4,3,16,0,0
27425,54,2020-07-08 17:00:00,8138.88,28.5,3.1,60.0,0.0,1.0,1,0,905,4,3,17,0,0
27426,54,2020-07-08 18:00:00,7644.456,27.1,2.7,68.0,0.0,1.0,1,0,906,4,3,18,0,0
27427,54,2020-07-08 19:00:00,7372.944,25.6,3.2,74.0,0.0,1.0,1,0,907,4,3,19,0,0
27428,54,2020-07-08 20:00:00,6507.215999999999,23.6,2.5,84.0,0.0,0.1,1,0,908,4,3,20,0,0
27429,54,2020-07-08 21:00:00,6265.512,22.2,2.3,90.0,0.0,0.0,1,0,909,4,3,21,0,0
27430,54,2020-07-08 22:00:00,6156.648,20.5,1.6,96.0,0.0,0.0,1,0,910,4,3,22,0,0
27431,54,2020-07-08 23:00:00,6201.36,20.4,1.1,98.0,0.0,0.0,1,0,911,4,3,23,0,0
27432,54,2020-07-09 00:00:00,6159.24,20.4,1.4,99.0,0.0,0.0,1,0,912,4,4,0,0,0
27433,54,2020-07-09 01:00:00,6044.544,20.2,0.7,100.0,0.0,0.0,1,0,913,4,4,1,0,0
27434,54,2020-07-09 02:00:00,6052.32,20.3,1.4,100.0,0.0,0.0,1,0,914,4,4,2,0,0
27435,54,2020-07-09 03:00:00,6093.144,20.2,1.3,100.0,0.0,0.0,1,0,915,4,4,3,0,0
27436,54,2020-07-09 04:00:00,6959.52,20.2,0.2,100.0,0.0,0.0,1,0,916,4,4,4,0,0
27437,54,2020-07-09 05:00:00,7509.672,20.2,0.8,100.0,0.0,0.0,1,0,917,4,4,5,0,0
27438,54,2020-07-09 06:00:00,7803.2159999999985,20.6,0.9,100.0,0.0,0.0,1,0,918,4,4,6,0,0
27439,54,2020-07-09 07:00:00,8247.744,21.8,0.8,98.0,0.0,0.0,1,0,919,4,4,7,0,0
27440,54,2020-07-09 08:00:00,8707.176,23.7,1.2,90.0,0.0,0.9,1,0,920,4,4,8,0,0
27441,54,2020-07-09 09:00:00,8862.696,26.5,1.4,75.0,0.0,1.0,1,0,921,4,4,9,0,0
27442,54,2020-07-09 10:00:00,8791.416,28.3,1.6,70.0,0.0,1.0,1,0,922,4,4,10,0,0
27443,54,2020-07-09 11:00:00,8768.088,29.6,1.1,65.0,0.0,1.0,1,0,923,4,4,11,0,0
27444,54,2020-07-09 12:00:00,8566.56,30.3,2.5,56.0,0.0,1.0,1,0,924,4,4,12,0,0
27445,54,2020-07-09 13:00:00,8775.864,31.9,1.9,51.0,0.0,1.0,1,0,925,4,4,13,0,0
27446,54,2020-07-09 14:00:00,8938.511999999999,31.8,1.7,47.0,0.0,1.0,1,0,926,4,4,14,0,0
27447,54,2020-07-09 15:00:00,8862.696,32.3,3.4,43.0,0.0,0.9,1,0,927,4,4,15,0,0
27448,54,2020-07-09 16:00:00,8736.336,32.7,1.3,45.0,0.0,0.6,1,0,928,4,4,16,0,0
27449,54,2020-07-09 17:00:00,7943.184,32.0,2.8,45.0,0.0,0.3,1,0,929,4,4,17,0,0
27450,54,2020-07-09 18:00:00,7599.7440000000015,31.0,1.3,55.0,0.0,0.7,1,0,930,4,4,18,0,0
27451,54,2020-07-09 19:00:00,7365.816,31.1,2.6,49.0,0.0,0.7,1,0,931,4,4,19,0,0
27452,54,2020-07-09 20:00:00,6676.991999999998,30.0,1.9,53.0,0.0,0.0,1,0,932,4,4,20,0,0
27453,54,2020-07-09 21:00:00,6465.096,27.6,0.7,71.0,0.0,0.0,1,0,933,4,4,21,0,0
27454,54,2020-07-09 22:00:00,6325.1280000000015,26.0,0.7,80.0,0.0,0.0,1,0,934,4,4,22,0,0
27455,54,2020-07-09 23:00:00,6168.312,27.9,2.6,65.0,0.0,0.0,1,0,935,4,4,23,0,0
27456,54,2020-07-10 00:00:00,6195.528,27.2,2.1,68.0,0.0,0.0,1,0,936,4,5,0,0,0
27457,54,2020-07-10 01:00:00,6178.031999999998,26.9,2.1,70.0,0.0,0.0,1,0,937,4,5,1,0,0
27458,54,2020-07-10 02:00:00,6154.7040000000015,26.4,2.2,71.0,0.0,0.0,1,0,938,4,5,2,0,0
27459,54,2020-07-10 03:00:00,6228.576,26.0,2.3,70.0,0.0,0.0,1,0,939,4,5,3,0,0
27460,54,2020-07-10 04:00:00,6622.56,26.0,2.3,68.0,0.0,0.0,1,0,940,4,5,4,0,0
27461,54,2020-07-10 05:00:00,7716.384,25.9,2.5,69.0,0.0,0.0,1,0,941,4,5,5,0,0
27462,54,2020-07-10 06:00:00,7958.736,23.8,1.5,85.0,0.6,0.0,1,0,942,4,5,6,0,0
27463,54,2020-07-10 07:00:00,8381.88,24.5,2.4,79.0,0.0,0.0,1,0,943,4,5,7,0,0
27464,54,2020-07-10 08:00:00,8604.144,24.6,2.1,78.0,0.0,0.0,1,0,944,4,5,8,0,0
27465,54,2020-07-10 09:00:00,8814.096,24.3,1.9,80.0,0.2,0.0,1,0,945,4,5,9,0,0
27466,54,2020-07-10 10:00:00,8900.928,25.8,1.7,73.0,0.0,0.0,1,0,946,4,5,10,0,0
27467,54,2020-07-10 11:00:00,8834.184000000001,27.7,2.4,66.0,0.0,0.7,1,0,947,4,5,11,0,0
27468,54,2020-07-10 12:00:00,8578.872,27.4,2.6,69.0,0.0,0.5,1,0,948,4,5,12,0,0
27469,54,2020-07-10 13:00:00,8779.752,26.9,2.9,69.0,0.0,0.4,1,0,949,4,5,13,0,0
27470,54,2020-07-10 14:00:00,8726.616,26.5,3.2,73.0,0.0,0.1,1,0,950,4,5,14,0,0
27471,54,2020-07-10 15:00:00,8663.76,27.6,2.4,69.0,0.0,0.4,1,0,951,4,5,15,0,0
27472,54,2020-07-10 16:00:00,8615.808,28.0,2.8,67.0,0.0,1.0,1,0,952,4,5,16,0,0
27473,54,2020-07-10 17:00:00,7579.008000000002,27.9,3.2,67.0,0.0,1.0,1,0,953,4,5,17,0,0
27474,54,2020-07-10 18:00:00,7095.6,28.6,1.7,64.0,0.0,1.0,1,0,954,4,5,18,0,0
27475,54,2020-07-10 19:00:00,6811.776,27.3,2.8,68.0,0.0,0.7,1,0,955,4,5,19,0,0
27476,54,2020-07-10 20:00:00,6173.496,26.1,1.8,71.0,0.0,0.2,1,0,956,4,5,20,0,0
27477,54,2020-07-10 21:00:00,5971.968000000002,25.6,2.1,71.0,0.0,0.0,1,0,957,4,5,21,0,0
27478,54,2020-07-10 22:00:00,5910.408,24.7,2.2,73.0,0.0,0.0,1,0,958,4,5,22,0,0
27479,54,2020-07-10 23:00:00,5714.064,24.1,1.8,74.0,0.0,0.0,1,0,959,4,5,23,0,0
27480,54,2020-07-11 00:00:00,5702.4,23.2,0.5,79.0,0.0,0.0,1,0,960,4,6,0,0,1
27481,54,2020-07-11 01:00:00,5773.031999999998,23.1,0.9,80.0,0.0,0.0,1,0,961,4,6,1,0,1
27482,54,2020-07-11 02:00:00,5764.608,22.7,1.3,83.0,0.0,0.0,1,0,962,4,6,2,0,1
27483,54,2020-07-11 03:00:00,5751.0,22.1,1.5,85.0,0.0,0.0,1,0,963,4,6,3,0,1
27484,54,2020-07-11 04:00:00,5699.16,21.6,1.0,89.0,0.0,0.0,1,0,964,4,6,4,0,1
27485,54,2020-07-11 05:00:00,5810.616,21.7,1.4,87.0,0.0,0.0,1,0,965,4,6,5,0,1
27486,54,2020-07-11 06:00:00,5852.736,22.2,0.3,82.0,0.0,0.0,1,0,966,4,6,6,0,1
27487,54,2020-07-11 07:00:00,5896.8,23.7,0.8,75.0,0.0,0.7,1,0,967,4,6,7,0,1
27488,54,2020-07-11 08:00:00,5917.536,25.6,1.8,67.0,0.0,0.9,1,0,968,4,6,8,0,1
27489,54,2020-07-11 09:00:00,5965.488,26.0,2.0,65.0,0.0,0.8,1,0,969,4,6,9,0,1
27490,54,2020-07-11 10:00:00,6651.72,27.7,2.4,61.0,0.0,0.8,1,0,970,4,6,10,0,1
27491,54,2020-07-11 11:00:00,6696.432,28.2,3.5,59.0,0.0,1.0,1,0,971,4,6,11,0,1
27492,54,2020-07-11 12:00:00,6172.2,28.3,2.2,58.0,0.0,0.4,1,0,972,4,6,12,0,1
27493,54,2020-07-11 13:00:00,6085.368,29.8,4.1,55.0,0.0,0.9,1,0,973,4,6,13,0,1
27494,54,2020-07-11 14:00:00,6654.96,30.0,2.8,53.0,0.0,0.9,1,0,974,4,6,14,0,1
27495,54,2020-07-11 15:00:00,6774.191999999999,29.8,2.5,55.0,0.0,0.3,1,0,975,4,6,15,0,1
27496,54,2020-07-11 16:00:00,6163.1280000000015,29.5,1.8,56.0,0.0,0.2,1,0,976,4,6,16,0,1
27497,54,2020-07-11 17:00:00,5977.8,29.0,1.8,58.0,0.0,0.0,1,0,977,4,6,17,0,1
27498,54,2020-07-11 18:00:00,5920.1280000000015,28.6,2.5,60.0,0.0,0.0,1,0,978,4,6,18,0,1
27499,54,2020-07-11 19:00:00,5929.2,27.8,2.4,61.0,0.0,0.2,1,0,979,4,6,19,0,1
27500,54,2020-07-11 20:00:00,5797.656,27.0,2.2,63.0,0.0,0.0,1,0,980,4,6,20,0,1
27501,54,2020-07-11 21:00:00,5788.584,26.3,2.4,65.0,0.0,0.0,1,0,981,4,6,21,0,1
27502,54,2020-07-11 22:00:00,5728.32,25.9,1.0,65.0,0.0,0.0,1,0,982,4,6,22,0,1
27503,54,2020-07-11 23:00:00,5807.376,25.4,2.8,65.0,0.0,0.0,1,0,983,4,6,23,0,1
27504,54,2020-07-12 00:00:00,5704.991999999998,24.9,1.8,67.0,0.0,0.0,1,0,984,4,0,0,0,1
27505,54,2020-07-12 01:00:00,5658.984,24.7,2.0,67.0,0.0,0.0,1,0,985,4,0,1,0,1
27506,54,2020-07-12 02:00:00,5658.335999999998,24.4,2.3,68.0,0.0,0.0,1,0,986,4,0,2,0,1
27507,54,2020-07-12 03:00:00,5697.864000000001,23.8,1.8,70.0,0.0,0.0,1,0,987,4,0,3,0,1
27508,54,2020-07-12 04:00:00,5720.544,23.7,2.6,69.0,0.0,0.0,1,0,988,4,0,4,0,1
27509,54,2020-07-12 05:00:00,5600.016,23.2,2.5,70.0,0.0,0.0,1,0,989,4,0,5,0,1
27510,54,2020-07-12 06:00:00,5744.52,23.2,2.7,70.0,0.0,0.0,1,0,990,4,0,6,0,1
27511,54,2020-07-12 07:00:00,5803.488,23.4,2.2,69.0,0.0,0.0,1,0,991,4,0,7,0,1
27512,54,2020-07-12 08:00:00,5850.144,24.0,3.5,70.0,0.0,0.0,1,0,992,4,0,8,0,1
27513,54,2020-07-12 09:00:00,5808.672,24.0,3.7,72.0,0.0,0.0,1,0,993,4,0,9,0,1
27514,54,2020-07-12 10:00:00,6304.392,24.2,3.5,73.0,0.0,0.0,1,0,994,4,0,10,0,1
27515,54,2020-07-12 11:00:00,6464.448,25.0,3.0,71.0,0.0,0.0,1,0,995,4,0,11,0,1
27516,54,2020-07-12 12:00:00,6019.272,25.2,2.4,71.0,0.0,0.0,1,0,996,4,0,12,0,1
27517,54,2020-07-12 13:00:00,5929.2,25.3,2.8,72.0,0.0,0.0,1,0,997,4,0,13,0,1
27518,54,2020-07-12 14:00:00,6384.096,25.1,3.3,75.0,0.0,0.0,1,0,998,4,0,14,0,1
27519,54,2020-07-12 15:00:00,6519.528,25.1,3.0,76.0,0.0,0.0,1,0,999,4,0,15,0,1
27520,54,2020-07-12 16:00:00,6094.44,23.9,2.5,86.0,0.2,0.0,1,0,1000,4,0,16,0,1
27521,54,2020-07-12 17:00:00,5988.816,22.9,1.9,91.0,0.8,0.0,1,0,1001,4,0,17,0,1
27522,54,2020-07-12 18:00:00,5720.544,22.3,3.1,91.0,0.8,0.0,1,0,1002,4,0,18,0,1
27523,54,2020-07-12 19:00:00,5600.016,22.0,3.2,92.0,0.7,0.0,1,0,1003,4,0,19,0,1
27524,54,2020-07-12 20:00:00,5623.344,21.6,2.2,94.0,0.6,0.0,1,0,1004,4,0,20,0,1
27525,54,2020-07-12 21:00:00,5550.768,21.4,3.3,95.0,1.2,0.0,1,0,1005,4,0,21,0,1
27526,54,2020-07-12 22:00:00,5541.696,21.4,4.2,92.0,0.0,0.0,1,0,1006,4,0,22,0,1
27527,54,2020-07-12 23:00:00,5499.576,21.3,4.0,91.0,0.0,0.0,1,0,1007,4,0,23,0,1
27528,54,2020-07-13 00:00:00,5495.688,20.8,4.2,94.0,0.5,0.0,1,0,1008,4,1,0,0,0
27529,54,2020-07-13 01:00:00,5533.92,20.3,4.3,95.0,2.5,0.0,1,0,1009,4,1,1,0,0
27530,54,2020-07-13 02:00:00,5482.08,19.4,4.5,96.0,5.6,0.0,1,0,1010,4,1,2,0,0
27531,54,2020-07-13 03:00:00,5436.071999999999,19.0,4.4,97.0,5.9,0.0,1,0,1011,4,1,3,0,0
27532,54,2020-07-13 04:00:00,6000.48,18.7,4.8,97.0,4.2,0.0,1,0,1012,4,1,4,0,0
27533,54,2020-07-13 05:00:00,6996.456,18.6,5.7,97.0,2.5,0.0,1,0,1013,4,1,5,0,0
27534,54,2020-07-13 06:00:00,7143.552,18.4,4.8,97.0,2.4,0.0,1,0,1014,4,1,6,0,0
27535,54,2020-07-13 07:00:00,7608.1680000000015,18.3,5.2,97.0,3.0,0.0,1,0,1015,4,1,7,0,0
27536,54,2020-07-13 08:00:00,8187.48,18.5,3.9,98.0,4.3,0.0,1,0,1016,4,1,8,0,0
27537,54,2020-07-13 09:00:00,8484.264000000001,18.8,3.9,97.0,2.6,0.0,1,0,1017,4,1,9,0,0
27538,54,2020-07-13 10:00:00,8462.88,19.2,4.7,96.0,1.5,0.0,1,0,1018,4,1,10,0,0
27539,54,2020-07-13 11:00:00,8544.528,19.3,4.6,94.0,1.5,0.0,1,0,1019,4,1,11,0,0
27540,54,2020-07-13 12:00:00,8282.088,19.1,4.1,96.0,2.0,0.0,1,0,1020,4,1,12,0,0
27541,54,2020-07-13 13:00:00,8530.92,19.1,4.1,97.0,1.3,0.0,1,0,1021,4,1,13,0,0
27542,54,2020-07-13 14:00:00,8626.176,19.5,3.1,97.0,1.0,0.0,1,0,1022,4,1,14,0,0
27543,54,2020-07-13 15:00:00,8586.648000000001,19.6,3.3,98.0,1.6,0.0,1,0,1023,4,1,15,0,0
27544,54,2020-07-13 16:00:00,8381.232,19.8,2.4,97.0,0.8,0.0,1,0,1024,4,1,16,0,0
27545,54,2020-07-13 17:00:00,7658.711999999998,20.2,3.4,92.0,0.1,0.0,1,0,1025,4,1,17,0,0
27546,54,2020-07-13 18:00:00,7362.576,19.7,3.0,94.0,0.0,0.0,1,0,1026,4,1,18,0,0
27547,54,2020-07-13 19:00:00,7036.632,19.5,2.3,95.0,0.2,0.0,1,0,1027,4,1,19,0,0
27548,54,2020-07-13 20:00:00,6175.44,19.1,3.8,95.0,0.4,0.0,1,0,1028,4,1,20,0,0
27549,54,2020-07-13 21:00:00,6038.064,18.8,3.5,96.0,2.9,0.0,1,0,1029,4,1,21,0,0
27550,54,2020-07-13 22:00:00,5898.7440000000015,19.1,3.0,93.0,0.0,0.0,1,0,1030,4,1,22,0,0
27551,54,2020-07-13 23:00:00,5829.408,18.8,1.9,95.0,0.1,0.0,1,0,1031,4,1,23,0,0
27552,54,2020-07-14 00:00:00,5751.0,18.4,1.0,98.0,0.8,0.0,1,0,1032,4,2,0,0,0
27553,54,2020-07-14 01:00:00,5762.016,18.1,2.7,100.0,4.7,0.0,1,0,1033,4,2,1,0,0
27554,54,2020-07-14 02:00:00,5797.656,18.1,3.1,100.0,3.7,0.0,1,0,1034,4,2,2,0,0
27555,54,2020-07-14 03:00:00,5848.848000000001,17.9,2.8,98.0,5.5,0.0,1,0,1035,4,2,3,0,0
27556,54,2020-07-14 04:00:00,6047.7840000000015,18.2,3.9,93.0,1.2,0.0,1,0,1036,4,2,4,0,0
27557,54,2020-07-14 05:00:00,7243.991999999998,18.0,2.5,93.0,0.6,0.0,1,0,1037,4,2,5,0,0
27558,54,2020-07-14 06:00:00,7470.144,17.6,1.9,96.0,0.3,0.0,1,0,1038,4,2,6,0,0
27559,54,2020-07-14 07:00:00,8010.576,17.8,2.0,98.0,0.2,0.0,1,0,1039,4,2,7,0,0
27560,54,2020-07-14 08:00:00,8262.648000000001,18.7,2.4,94.0,0.0,0.0,1,0,1040,4,2,8,0,0
27561,54,2020-07-14 09:00:00,8348.832,19.6,3.0,85.0,0.0,0.0,1,0,1041,4,2,9,0,0
27562,54,2020-07-14 10:00:00,8549.064,20.7,2.2,82.0,0.0,0.0,1,0,1042,4,2,10,0,0
27563,54,2020-07-14 11:00:00,8583.408000000001,21.0,2.9,76.0,0.0,0.0,1,0,1043,4,2,11,0,0
27564,54,2020-07-14 12:00:00,8219.88,21.7,2.5,75.0,0.0,0.0,1,0,1044,4,2,12,0,0
27565,54,2020-07-14 13:00:00,8421.408000000001,22.4,3.0,73.0,0.0,0.0,1,0,1045,4,2,13,0,0
27566,54,2020-07-14 14:00:00,8490.744,22.4,2.7,74.0,0.0,0.0,1,0,1046,4,2,14,0,0
27567,54,2020-07-14 15:00:00,8535.456,23.1,2.9,69.0,0.0,0.0,1,0,1047,4,2,15,0,0
27568,54,2020-07-14 16:00:00,8476.488000000001,23.7,1.9,67.0,0.0,0.0,1,0,1048,4,2,16,0,0
27569,54,2020-07-14 17:00:00,7727.4,23.2,1.4,69.0,0.0,0.0,1,0,1049,4,2,17,0,0
27570,54,2020-07-14 18:00:00,7048.944,22.5,1.4,73.0,0.0,0.0,1,0,1050,4,2,18,0,0
27571,54,2020-07-14 19:00:00,7049.592,22.3,1.0,75.0,0.0,0.0,1,0,1051,4,2,19,0,0
27572,54,2020-07-14 20:00:00,6326.424,22.3,0.8,73.0,0.0,0.0,1,0,1052,4,2,20,0,0
27573,54,2020-07-14 21:00:00,6136.56,22.1,0.9,75.0,0.0,0.0,1,0,1053,4,2,21,0,0
27574,54,2020-07-14 22:00:00,5885.136,21.7,1.0,77.0,0.0,0.0,1,0,1054,4,2,22,0,0
27575,54,2020-07-14 23:00:00,5808.672,21.7,1.0,74.0,0.0,0.0,1,0,1055,4,2,23,0,0
27576,54,2020-07-15 00:00:00,5906.52,21.5,1.1,73.0,0.0,0.0,1,0,1056,4,3,0,0,0
27577,54,2020-07-15 01:00:00,5824.871999999999,21.1,0.6,74.0,0.0,0.0,1,0,1057,4,3,1,0,0
27578,54,2020-07-15 02:00:00,5802.191999999999,20.0,1.1,85.0,0.0,0.0,1,0,1058,4,3,2,0,0
27579,54,2020-07-15 03:00:00,5795.064,19.3,1.1,88.0,0.0,0.0,1,0,1059,4,3,3,0,0
27580,54,2020-07-15 04:00:00,6249.96,19.0,0.5,93.0,0.2,0.0,1,0,1060,4,3,4,0,0
27581,54,2020-07-15 05:00:00,7235.568,18.7,0.3,97.0,0.0,0.0,1,0,1061,4,3,5,0,0
27582,54,2020-07-15 06:00:00,7481.16,19.2,0.9,96.0,0.0,0.0,1,0,1062,4,3,6,0,0
27583,54,2020-07-15 07:00:00,7912.08,19.9,1.6,84.0,0.0,0.0,1,0,1063,4,3,7,0,0
27584,54,2020-07-15 08:00:00,8280.144,20.9,1.6,79.0,0.0,0.4,1,0,1064,4,3,8,0,0
27585,54,2020-07-15 09:00:00,8503.056,21.6,1.8,75.0,0.0,0.2,1,0,1065,4,3,9,0,0
27586,54,2020-07-15 10:00:00,8554.896,23.4,1.4,66.0,0.0,0.7,1,0,1066,4,3,10,0,0
27587,54,2020-07-15 11:00:00,8530.92,24.0,1.9,59.0,0.0,1.0,1,0,1067,4,3,11,0,0
27588,54,2020-07-15 12:00:00,8306.712,24.8,2.3,59.0,0.0,1.0,1,0,1068,4,3,12,0,0
27589,54,2020-07-15 13:00:00,8655.336,25.0,1.7,60.0,0.0,0.9,1,0,1069,4,3,13,0,0
27590,54,2020-07-15 14:00:00,8549.064,27.0,1.5,57.0,0.0,0.8,1,0,1070,4,3,14,0,0
27591,54,2020-07-15 15:00:00,8612.568000000001,26.4,1.5,55.0,0.0,0.8,1,0,1071,4,3,15,0,0
27592,54,2020-07-15 16:00:00,8496.576,27.5,1.5,56.0,0.0,0.9,1,0,1072,4,3,16,0,0
27593,54,2020-07-15 17:00:00,7813.584,26.6,1.9,60.0,0.0,0.9,1,0,1073,4,3,17,0,0
27594,54,2020-07-15 18:00:00,7124.76,25.7,2.8,62.0,0.0,1.0,1,0,1074,4,3,18,0,0
27595,54,2020-07-15 19:00:00,7050.24,24.5,2.8,64.0,0.0,1.0,1,0,1075,4,3,19,0,0
27596,54,2020-07-15 20:00:00,6306.984,22.6,1.4,74.0,0.0,0.2,1,0,1076,4,3,20,0,0
27597,54,2020-07-15 21:00:00,6258.384,21.4,0.4,83.0,0.0,0.0,1,0,1077,4,3,21,0,0
27598,54,2020-07-15 22:00:00,5942.16,20.9,1.1,86.0,0.0,0.0,1,0,1078,4,3,22,0,0
27599,54,2020-07-15 23:00:00,5907.816,20.5,0.6,87.0,0.0,0.0,1,0,1079,4,3,23,0,0
27600,54,2020-07-16 00:00:00,5910.408,19.9,0.9,90.0,0.0,0.0,1,0,1080,4,4,0,0,0
27601,54,2020-07-16 01:00:00,5961.6,19.9,1.1,91.0,0.0,0.0,1,0,1081,4,4,1,0,0
27602,54,2020-07-16 02:00:00,5898.096,19.0,0.5,95.0,0.0,0.0,1,0,1082,4,4,2,0,0
27603,54,2020-07-16 03:00:00,5866.344,18.7,0.2,95.0,0.0,0.0,1,0,1083,4,4,3,0,0
27604,54,2020-07-16 04:00:00,6653.016,18.5,0.1,98.0,0.0,0.0,1,0,1084,4,4,4,0,0
27605,54,2020-07-16 05:00:00,7386.552,18.5,0.8,98.0,0.0,0.0,1,0,1085,4,4,5,0,0
27606,54,2020-07-16 06:00:00,7760.448,18.3,0.4,98.0,0.0,0.0,1,0,1086,4,4,6,0,0
27607,54,2020-07-16 07:00:00,8086.392,20.6,0.9,91.0,0.0,0.5,1,0,1087,4,4,7,0,0
27608,54,2020-07-16 08:00:00,8429.184000000001,22.0,0.6,86.0,0.0,0.7,1,0,1088,4,4,8,0,0
27609,54,2020-07-16 09:00:00,8567.208,23.6,0.8,76.0,0.0,1.0,1,0,1089,4,4,9,0,0
27610,54,2020-07-16 10:00:00,8653.392,24.7,1.6,68.0,0.0,1.0,1,0,1090,4,4,10,0,0
27611,54,2020-07-16 11:00:00,8652.744,26.2,1.3,65.0,0.0,1.0,1,0,1091,4,4,11,0,0
27612,54,2020-07-16 12:00:00,8508.888,26.9,2.0,64.0,0.0,0.7,1,0,1092,4,4,12,0,0
27613,54,2020-07-16 13:00:00,8795.952,27.9,1.9,62.0,0.0,1.0,1,0,1093,4,4,13,0,0
27614,54,2020-07-16 14:00:00,8764.2,27.9,2.2,64.0,0.0,0.8,1,0,1094,4,4,14,0,0
27615,54,2020-07-16 15:00:00,8692.92,28.5,3.3,60.0,0.0,1.0,1,0,1095,4,4,15,0,0
27616,54,2020-07-16 16:00:00,8528.976,28.0,3.9,62.0,0.0,1.0,1,0,1096,4,4,16,0,0
27617,54,2020-07-16 17:00:00,7833.024,27.2,3.5,62.0,0.0,1.0,1,0,1097,4,4,17,0,0
27618,54,2020-07-16 18:00:00,7083.936,26.3,2.9,61.0,0.0,1.0,1,0,1098,4,4,18,0,0
27619,54,2020-07-16 19:00:00,6769.008000000002,25.1,2.6,66.0,0.0,1.0,1,0,1099,4,4,19,0,0
27620,54,2020-07-16 20:00:00,5954.472,23.1,1.6,78.0,0.0,0.1,1,0,1100,4,4,20,0,0
27621,54,2020-07-16 21:00:00,5826.816,22.9,1.8,80.0,0.0,0.0,1,0,1101,4,4,21,0,0
27622,54,2020-07-16 22:00:00,5690.088000000002,21.7,1.6,89.0,0.0,0.0,1,0,1102,4,4,22,0,0
27623,54,2020-07-16 23:00:00,5684.904,21.4,1.2,90.0,0.0,0.0,1,0,1103,4,4,23,0,0
27624,54,2020-07-17 00:00:00,5608.44,21.1,1.2,95.0,0.0,0.0,1,0,1104,4,5,0,0,0
27625,54,2020-07-17 01:00:00,5575.392,20.8,0.8,97.0,0.0,0.0,1,0,1105,4,5,1,0,0
27626,54,2020-07-17 02:00:00,5607.792,20.7,0.9,98.0,0.0,0.0,1,0,1106,4,5,2,0,0
