,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,energy_group,Week,24Hour,holiday,Weekend
96595,48,2020-06-30 19:00:00,1146.672,19.6,6.1,86.0,0.1,0.0,0,0,715,2,2,19,0,0
96596,48,2020-06-30 20:00:00,940.176,18.5,4.9,93.0,0.1,0.0,0,0,716,2,2,20,0,0
96597,48,2020-06-30 21:00:00,783.1260000000002,18.7,2.9,87.0,0.0,0.0,0,0,717,2,2,21,0,0
96598,48,2020-06-30 22:00:00,709.8660000000001,18.7,1.9,94.0,0.0,0.0,0,0,718,2,2,22,0,0
96599,48,2020-06-30 23:00:00,666.441,19.0,2.8,93.0,0.0,0.0,0,0,719,2,2,23,0,0
96600,48,2020-07-01 00:00:00,606.024,19.3,3.9,92.0,0.0,0.0,0,0,720,2,3,0,0,0
96601,48,2020-07-01 01:00:00,586.251,19.4,3.6,86.0,0.0,0.0,0,0,721,2,3,1,0,0
96602,48,2020-07-01 02:00:00,580.365,19.4,4.1,82.0,0.0,0.0,0,0,722,2,3,2,0,0
96603,48,2020-07-01 03:00:00,567.945,18.9,2.5,86.0,0.0,0.0,0,0,723,2,3,3,0,0
96604,48,2020-07-01 04:00:00,562.419,18.6,2.5,87.0,0.0,0.0,0,0,724,2,3,4,0,0
96605,48,2020-07-01 05:00:00,567.216,18.6,1.6,89.0,0.0,0.0,0,0,725,2,3,5,0,0
96606,48,2020-07-01 06:00:00,670.788,18.8,2.9,89.0,0.0,0.0,0,0,726,2,3,6,0,0
96607,48,2020-07-01 07:00:00,952.722,19.4,1.1,84.0,0.0,0.0,0,0,727,2,3,7,0,0
96608,48,2020-07-01 08:00:00,1520.19,19.9,2.7,82.0,0.0,0.0,0,0,728,2,3,8,0,0
96609,48,2020-07-01 09:00:00,2167.092,19.7,0.9,86.0,0.1,0.0,0,0,729,2,3,9,0,0
96610,48,2020-07-01 10:00:00,2249.496,19.8,1.7,81.0,0.0,0.0,0,0,730,2,3,10,0,0
96611,48,2020-07-01 11:00:00,2184.0660000000007,20.5,1.3,85.0,0.0,0.0,0,0,731,2,3,11,0,0
96612,48,2020-07-01 12:00:00,1946.583,21.1,2.6,74.0,0.0,0.0,0,0,732,2,3,12,0,0
96613,48,2020-07-01 13:00:00,2229.498,22.4,2.5,67.0,0.0,0.9,0,0,733,2,3,13,0,0
96614,48,2020-07-01 14:00:00,2443.473,22.4,2.3,74.0,0.0,0.0,0,0,734,2,3,14,0,0
96615,48,2020-07-01 15:00:00,2396.34,22.8,3.1,71.0,0.0,0.6,0,0,735,2,3,15,0,0
96616,48,2020-07-01 16:00:00,2379.879,22.5,3.0,75.0,0.0,0.8,0,0,736,2,3,16,0,0
96617,48,2020-07-01 17:00:00,2067.39,21.8,3.4,84.0,0.0,0.0,0,0,737,2,3,17,0,0
96618,48,2020-07-01 18:00:00,1496.862,21.5,2.4,88.0,0.0,0.0,0,0,738,2,3,18,0,0
96619,48,2020-07-01 19:00:00,1176.111,21.6,3.1,86.0,0.0,0.0,0,0,739,2,3,19,0,0
96620,48,2020-07-01 20:00:00,941.229,21.4,1.9,90.0,0.0,0.0,0,0,740,2,3,20,0,0
96621,48,2020-07-01 21:00:00,760.446,21.2,2.4,91.0,0.0,0.0,0,0,741,2,3,21,0,0
96622,48,2020-07-01 22:00:00,706.1039999999998,21.1,1.8,89.0,0.0,0.0,0,0,742,2,3,22,0,0
96623,48,2020-07-01 23:00:00,653.877,21.2,2.2,88.0,0.0,0.0,0,0,743,2,3,23,0,0
96624,48,2020-07-02 00:00:00,575.982,20.9,2.8,92.0,0.0,0.0,0,0,744,2,4,0,0,0
96625,48,2020-07-02 01:00:00,560.871,20.9,2.5,92.0,0.0,0.0,0,0,745,2,4,1,0,0
96626,48,2020-07-02 02:00:00,557.136,20.7,1.6,93.0,0.0,0.0,0,0,746,2,4,2,0,0
96627,48,2020-07-02 03:00:00,570.5369999999998,20.3,3.3,92.0,0.0,0.0,0,0,747,2,4,3,0,0
96628,48,2020-07-02 04:00:00,563.355,20.4,2.8,90.0,0.0,0.0,0,0,748,2,4,4,0,0
96629,48,2020-07-02 05:00:00,563.724,20.3,1.9,90.0,0.0,0.0,0,0,749,2,4,5,0,0
96630,48,2020-07-02 06:00:00,647.136,20.4,1.4,91.0,0.0,0.0,0,0,750,2,4,6,0,0
96631,48,2020-07-02 07:00:00,876.321,20.6,2.7,89.0,0.0,0.0,0,0,751,2,4,7,0,0
96632,48,2020-07-02 08:00:00,1478.466,21.1,1.9,85.0,0.0,0.0,0,0,752,2,4,8,0,0
96633,48,2020-07-02 09:00:00,2160.324,22.0,1.8,79.0,0.0,0.0,0,0,753,2,4,9,0,0
96634,48,2020-07-02 10:00:00,2206.188,22.7,1.9,76.0,0.0,0.0,0,0,754,2,4,10,0,0
96635,48,2020-07-02 11:00:00,2218.338,24.2,2.0,69.0,0.0,0.5,0,0,755,2,4,11,0,0
96636,48,2020-07-02 12:00:00,2062.944,25.0,1.2,70.0,0.0,0.5,0,0,756,2,4,12,0,0
96637,48,2020-07-02 13:00:00,2303.397,25.8,2.4,65.0,0.0,1.0,0,0,757,2,4,13,0,0
96638,48,2020-07-02 14:00:00,2471.868,26.3,2.7,61.0,0.0,1.0,0,0,758,2,4,14,0,0
96639,48,2020-07-02 15:00:00,2472.192,26.5,2.4,64.0,0.0,1.0,0,0,759,2,4,15,0,0
96640,48,2020-07-02 16:00:00,2482.668,26.4,2.6,59.0,0.0,1.0,0,0,760,2,4,16,0,0
96641,48,2020-07-02 17:00:00,2235.753,26.4,2.5,59.0,0.0,1.0,0,0,761,2,4,17,0,0
96642,48,2020-07-02 18:00:00,1633.464,25.9,2.2,70.0,0.0,0.9,0,0,762,2,4,18,0,0
96643,48,2020-07-02 19:00:00,1317.267,24.8,1.3,78.0,0.0,0.6,0,0,763,2,4,19,0,0
96644,48,2020-07-02 20:00:00,1065.411,22.6,2.9,80.0,0.0,0.0,0,0,764,2,4,20,0,0
96645,48,2020-07-02 21:00:00,801.8910000000002,21.8,2.0,83.0,0.0,0.0,0,0,765,2,4,21,0,0
96646,48,2020-07-02 22:00:00,712.2330000000002,21.3,1.3,86.0,0.0,0.0,0,0,766,2,4,22,0,0
96647,48,2020-07-02 23:00:00,638.442,21.3,0.8,81.0,0.0,0.0,0,0,767,2,4,23,0,0
96648,48,2020-07-03 00:00:00,587.7719999999998,21.4,0.8,77.0,0.0,0.0,0,0,768,2,5,0,0,0
96649,48,2020-07-03 01:00:00,557.163,21.5,0.5,83.0,0.0,0.0,0,0,769,2,5,1,0,0
96650,48,2020-07-03 02:00:00,546.948,21.5,0.5,91.0,0.0,0.0,0,0,770,2,5,2,0,0
96651,48,2020-07-03 03:00:00,537.849,21.4,0.4,89.0,0.0,0.0,0,0,771,2,5,3,0,0
96652,48,2020-07-03 04:00:00,525.321,21.4,1.0,87.0,0.0,0.0,0,0,772,2,5,4,0,0
96653,48,2020-07-03 05:00:00,540.063,21.6,2.4,87.0,0.0,0.0,0,0,773,2,5,5,0,0
96654,48,2020-07-03 06:00:00,619.182,21.8,1.7,88.0,0.0,0.0,0,0,774,2,5,6,0,0
96655,48,2020-07-03 07:00:00,951.606,22.7,1.2,82.0,0.0,0.7,0,0,775,2,5,7,0,0
96656,48,2020-07-03 08:00:00,1598.22,24.0,1.2,74.0,0.0,1.0,0,0,776,2,5,8,0,0
96657,48,2020-07-03 09:00:00,2320.002,25.7,2.1,63.0,0.0,1.0,0,0,777,2,5,9,0,0
96658,48,2020-07-03 10:00:00,2437.911,27.1,3.2,54.0,0.0,1.0,0,0,778,2,5,10,0,0
96659,48,2020-07-03 11:00:00,2485.026,28.5,3.3,52.0,0.0,1.0,0,0,779,2,5,11,0,0
96660,48,2020-07-03 12:00:00,2212.857,28.8,3.0,51.0,0.0,1.0,0,0,780,2,5,12,0,0
96661,48,2020-07-03 13:00:00,2399.706,29.1,3.7,48.0,0.0,0.9,0,0,781,2,5,13,0,0
96662,48,2020-07-03 14:00:00,2526.822,28.3,5.4,42.0,0.0,0.3,0,0,782,2,5,14,0,0
96663,48,2020-07-03 15:00:00,2493.999,28.3,5.1,41.0,0.0,0.5,0,0,783,2,5,15,0,0
96664,48,2020-07-03 16:00:00,2432.529,27.8,6.3,40.0,0.0,0.8,0,0,784,2,5,16,0,0
96665,48,2020-07-03 17:00:00,2124.279,27.0,5.8,42.0,0.0,0.0,0,0,785,2,5,17,0,0
96666,48,2020-07-03 18:00:00,1529.316,26.2,5.5,45.0,0.0,0.4,0,0,786,2,5,18,0,0
96667,48,2020-07-03 19:00:00,1181.124,25.1,3.8,51.0,0.0,0.0,0,0,787,2,5,19,0,0
96668,48,2020-07-03 20:00:00,904.437,24.0,2.8,63.0,0.0,0.0,0,0,788,2,5,20,0,0
96669,48,2020-07-03 21:00:00,702.207,22.1,3.9,83.0,0.0,0.0,0,0,789,2,5,21,0,0
96670,48,2020-07-03 22:00:00,646.839,21.1,3.1,92.0,0.0,0.0,0,0,790,2,5,22,0,0
96671,48,2020-07-03 23:00:00,591.714,21.2,1.6,97.0,0.2,0.0,0,0,791,2,5,23,0,0
96672,48,2020-07-04 00:00:00,505.701,20.9,2.2,99.0,0.6,0.0,0,0,792,2,6,0,0,1
96673,48,2020-07-04 01:00:00,483.057,20.3,1.8,87.0,0.4,0.0,0,0,793,2,6,1,0,1
96674,48,2020-07-04 02:00:00,464.121,20.5,1.2,94.0,0.1,0.0,0,0,794,2,6,2,0,1
96675,48,2020-07-04 03:00:00,455.985,20.3,1.3,92.0,0.0,0.0,0,0,795,2,6,3,0,1
96676,48,2020-07-04 04:00:00,444.816,20.2,1.2,93.0,0.0,0.0,0,0,796,2,6,4,0,1
96677,48,2020-07-04 05:00:00,425.979,20.4,1.8,92.0,0.0,0.0,0,0,797,2,6,5,0,1
96678,48,2020-07-04 06:00:00,454.527,20.5,1.5,96.0,0.0,0.0,0,0,798,2,6,6,0,1
96679,48,2020-07-04 07:00:00,478.566,20.9,1.1,95.0,0.0,0.0,0,0,799,2,6,7,0,1
96680,48,2020-07-04 08:00:00,558.117,21.4,1.0,90.0,0.0,0.0,0,0,800,2,6,8,0,1
96681,48,2020-07-04 09:00:00,652.095,22.1,1.5,86.0,0.0,0.0,0,0,801,2,6,9,0,1
96682,48,2020-07-04 10:00:00,682.92,23.1,1.7,74.0,0.0,0.8,0,0,802,2,6,10,0,1
96683,48,2020-07-04 11:00:00,684.1260000000002,23.1,2.4,74.0,0.0,0.7,0,0,803,2,6,11,0,1
96684,48,2020-07-04 12:00:00,671.904,24.1,3.2,68.0,0.0,0.9,0,0,804,2,6,12,0,1
96685,48,2020-07-04 13:00:00,658.863,24.6,2.9,63.0,0.0,1.0,0,0,805,2,6,13,0,1
96686,48,2020-07-04 14:00:00,650.961,25.3,2.8,59.0,0.0,1.0,0,0,806,2,6,14,0,1
96687,48,2020-07-04 15:00:00,626.1659999999998,24.6,3.3,64.0,0.0,1.0,0,0,807,2,6,15,0,1
96688,48,2020-07-04 16:00:00,588.681,24.2,4.6,64.0,0.0,0.5,0,0,808,2,6,16,0,1
96689,48,2020-07-04 17:00:00,509.985,24.4,3.3,65.0,0.0,0.9,0,0,809,2,6,17,0,1
96690,48,2020-07-04 18:00:00,462.762,23.8,3.0,68.0,0.0,0.9,0,0,810,2,6,18,0,1
96691,48,2020-07-04 19:00:00,458.478,23.0,3.9,67.0,0.0,0.5,0,0,811,2,6,19,0,1
96692,48,2020-07-04 20:00:00,446.922,22.3,2.5,71.0,0.0,0.0,0,0,812,2,6,20,0,1
96693,48,2020-07-04 21:00:00,418.42800000000005,21.7,1.6,73.0,0.0,0.0,0,0,813,2,6,21,0,1
96694,48,2020-07-04 22:00:00,411.579,21.3,2.4,79.0,0.0,0.0,0,0,814,2,6,22,0,1
96695,48,2020-07-04 23:00:00,389.673,21.1,2.3,87.0,0.0,0.0,0,0,815,2,6,23,0,1
96696,48,2020-07-05 00:00:00,390.456,20.6,2.8,91.0,0.0,0.0,0,0,816,2,0,0,0,1
96697,48,2020-07-05 01:00:00,378.135,20.2,2.0,91.0,0.0,0.0,0,0,817,2,0,1,0,1
96698,48,2020-07-05 02:00:00,369.792,20.0,2.3,93.0,0.0,0.0,0,0,818,2,0,2,0,1
96699,48,2020-07-05 03:00:00,366.534,19.7,1.4,96.0,0.0,0.0,0,0,819,2,0,3,0,1
96700,48,2020-07-05 04:00:00,360.306,19.5,1.2,98.0,0.0,0.0,0,0,820,2,0,4,0,1
96701,48,2020-07-05 05:00:00,344.853,19.5,0.9,98.0,0.0,0.0,0,0,821,2,0,5,0,1
96702,48,2020-07-05 06:00:00,354.44699999999995,19.2,1.7,96.0,0.0,0.0,0,0,822,2,0,6,0,1
96703,48,2020-07-05 07:00:00,364.923,19.3,1.1,92.0,0.0,0.0,0,0,823,2,0,7,0,1
96704,48,2020-07-05 08:00:00,380.052,19.8,1.1,88.0,0.0,0.0,0,0,824,2,0,8,0,1
96705,48,2020-07-05 09:00:00,403.299,21.1,2.1,79.0,0.0,0.6,0,0,825,2,0,9,0,1
96706,48,2020-07-05 10:00:00,448.128,21.8,2.9,79.0,0.0,1.0,0,0,826,2,0,10,0,1
96707,48,2020-07-05 11:00:00,481.419,22.5,2.5,77.0,0.0,1.0,0,0,827,2,0,11,0,1
96708,48,2020-07-05 12:00:00,480.006,23.3,2.9,64.0,0.0,1.0,0,0,828,2,0,12,0,1
96709,48,2020-07-05 13:00:00,499.968,24.6,2.4,48.0,0.0,1.0,0,0,829,2,0,13,0,1
96710,48,2020-07-05 14:00:00,518.058,25.3,2.5,52.0,0.0,1.0,0,0,830,2,0,14,0,1
96711,48,2020-07-05 15:00:00,496.647,25.6,2.7,56.0,0.0,1.0,0,0,831,2,0,15,0,1
96712,48,2020-07-05 16:00:00,463.959,25.8,2.6,56.0,0.0,1.0,0,0,832,2,0,16,0,1
96713,48,2020-07-05 17:00:00,434.619,25.5,2.7,56.0,0.0,1.0,0,0,833,2,0,17,0,1
96714,48,2020-07-05 18:00:00,410.427,25.5,1.6,60.0,0.0,1.0,0,0,834,2,0,18,0,1
96715,48,2020-07-05 19:00:00,416.187,24.3,2.0,58.0,0.0,1.0,0,0,835,2,0,19,0,1
96716,48,2020-07-05 20:00:00,418.797,22.9,2.3,68.0,0.0,0.6,0,0,836,2,0,20,0,1
96717,48,2020-07-05 21:00:00,397.512,22.0,1.6,78.0,0.0,0.0,0,0,837,2,0,21,0,1
96718,48,2020-07-05 22:00:00,387.0630000000001,21.7,1.0,79.0,0.0,0.0,0,0,838,2,0,22,0,1
96719,48,2020-07-05 23:00:00,377.946,21.4,0.6,73.0,0.0,0.0,0,0,839,2,0,23,0,1
96720,48,2020-07-06 00:00:00,371.061,21.3,1.1,76.0,0.0,0.0,0,0,840,2,1,0,0,0
96721,48,2020-07-06 01:00:00,365.544,21.3,1.7,71.0,0.0,0.0,0,0,841,2,1,1,0,0
96722,48,2020-07-06 02:00:00,362.007,21.5,1.7,79.0,0.0,0.0,0,0,842,2,1,2,0,0
96723,48,2020-07-06 03:00:00,365.157,21.5,0.6,78.0,0.0,0.0,0,0,843,2,1,3,0,0
96724,48,2020-07-06 04:00:00,363.006,21.4,0.9,78.0,0.0,0.0,0,0,844,2,1,4,0,0
96725,48,2020-07-06 05:00:00,359.091,21.4,1.0,80.0,0.0,0.0,0,0,845,2,1,5,0,0
96726,48,2020-07-06 06:00:00,506.268,21.3,1.4,81.0,0.0,0.0,0,0,846,2,1,6,0,0
96727,48,2020-07-06 07:00:00,833.643,21.6,1.2,83.0,0.0,0.0,0,0,847,2,1,7,0,0
96728,48,2020-07-06 08:00:00,1557.351,22.4,0.3,77.0,0.0,0.7,0,0,848,2,1,8,0,0
96729,48,2020-07-06 09:00:00,2336.769,23.7,1.8,72.0,0.0,1.0,0,0,849,2,1,9,0,0
96730,48,2020-07-06 10:00:00,2542.275,24.3,1.9,72.0,0.0,0.4,0,0,850,2,1,10,0,0
96731,48,2020-07-06 11:00:00,2555.865,25.4,2.6,66.0,0.0,0.9,0,0,851,2,1,11,0,0
96732,48,2020-07-06 12:00:00,2290.005,26.6,2.2,63.0,0.0,1.0,0,0,852,2,1,12,0,0
96733,48,2020-07-06 13:00:00,2534.841,27.5,2.5,59.0,0.0,1.0,0,0,853,2,1,13,0,0
96734,48,2020-07-06 14:00:00,2717.577,27.8,2.5,59.0,0.0,0.9,0,0,854,2,1,14,0,0
96735,48,2020-07-06 15:00:00,2684.493,27.2,4.1,57.0,0.0,1.0,0,0,855,2,1,15,0,0
96736,48,2020-07-06 16:00:00,2688.921,27.5,3.2,61.0,0.0,1.0,0,0,856,2,1,16,0,0
96737,48,2020-07-06 17:00:00,2348.6220000000008,26.7,4.1,68.0,0.0,1.0,0,0,857,2,1,17,0,0
96738,48,2020-07-06 18:00:00,1692.162,25.8,3.5,71.0,0.0,1.0,0,0,858,2,1,18,0,0
96739,48,2020-07-06 19:00:00,1318.707,24.5,3.1,75.0,0.0,0.3,0,0,859,2,1,19,0,0
96740,48,2020-07-06 20:00:00,1068.624,24.0,1.9,76.0,0.0,0.0,0,0,860,2,1,20,0,0
96741,48,2020-07-06 21:00:00,831.735,23.4,1.9,76.0,0.0,0.0,0,0,861,2,1,21,0,0
96742,48,2020-07-06 22:00:00,746.4689999999998,23.0,2.3,82.0,0.0,0.0,0,0,862,2,1,22,0,0
96743,48,2020-07-06 23:00:00,664.596,22.6,1.6,82.0,0.0,0.0,0,0,863,2,1,23,0,0
96744,48,2020-07-07 00:00:00,582.552,22.4,1.7,81.0,0.0,0.0,0,0,864,2,2,0,0,0
96745,48,2020-07-07 01:00:00,568.341,22.3,1.5,85.0,0.0,0.0,0,0,865,2,2,1,0,0
96746,48,2020-07-07 02:00:00,556.9830000000002,22.0,2.1,87.0,0.0,0.0,0,0,866,2,2,2,0,0
96747,48,2020-07-07 03:00:00,555.489,21.7,2.1,89.0,0.0,0.0,0,0,867,2,2,3,0,0
96748,48,2020-07-07 04:00:00,542.9069999999998,21.5,2.7,90.0,0.0,0.0,0,0,868,2,2,4,0,0
96749,48,2020-07-07 05:00:00,542.934,21.3,1.8,93.0,0.0,0.0,0,0,869,2,2,5,0,0
96750,48,2020-07-07 06:00:00,614.952,21.3,1.9,93.0,0.0,0.0,0,0,870,2,2,6,0,0
96751,48,2020-07-07 07:00:00,888.678,21.4,1.4,89.0,0.0,0.0,0,0,871,2,2,7,0,0
96752,48,2020-07-07 08:00:00,1597.725,21.7,1.6,86.0,0.0,0.0,0,0,872,2,2,8,0,0
96753,48,2020-07-07 09:00:00,2380.6620000000007,23.0,2.1,78.0,0.0,0.8,0,0,873,2,2,9,0,0
96754,48,2020-07-07 10:00:00,2493.0,23.1,2.5,78.0,0.0,0.7,0,0,874,2,2,10,0,0
96755,48,2020-07-07 11:00:00,2441.187,23.2,1.8,80.0,0.0,0.0,0,0,875,2,2,11,0,0
96756,48,2020-07-07 12:00:00,2169.18,22.8,3.1,82.0,0.0,0.0,0,0,876,2,2,12,0,0
96757,48,2020-07-07 13:00:00,2368.44,23.8,2.8,78.0,0.0,0.1,0,0,877,2,2,13,0,0
96758,48,2020-07-07 14:00:00,2540.286,25.2,2.3,65.0,0.0,0.6,0,0,878,2,2,14,0,0
96759,48,2020-07-07 15:00:00,2566.413,26.0,2.6,65.0,0.0,1.0,0,0,879,2,2,15,0,0
96760,48,2020-07-07 16:00:00,2592.45,25.6,3.4,67.0,0.0,1.0,0,0,880,2,2,16,0,0
96761,48,2020-07-07 17:00:00,2319.462,26.0,2.4,67.0,0.0,1.0,0,0,881,2,2,17,0,0
96762,48,2020-07-07 18:00:00,1723.86,25.3,3.7,68.0,0.0,1.0,0,0,882,2,2,18,0,0
96763,48,2020-07-07 19:00:00,1381.131,24.1,3.5,75.0,0.0,1.0,0,0,883,2,2,19,0,0
96764,48,2020-07-07 20:00:00,1082.718,23.0,2.9,86.0,0.0,0.4,0,0,884,2,2,20,0,0
96765,48,2020-07-07 21:00:00,792.072,22.3,3.1,84.0,0.0,0.0,0,0,885,2,2,21,0,0
96766,48,2020-07-07 22:00:00,690.435,22.0,2.2,81.0,0.0,0.0,0,0,886,2,2,22,0,0
96767,48,2020-07-07 23:00:00,654.66,21.8,1.3,88.0,0.0,0.0,0,0,887,2,2,23,0,0
96768,48,2020-07-08 00:00:00,652.491,21.6,1.4,92.0,0.0,0.0,0,0,888,2,3,0,0,0
96769,48,2020-07-08 01:00:00,640.71,21.4,0.2,94.0,0.0,0.0,0,0,889,2,3,1,0,0
96770,48,2020-07-08 02:00:00,634.149,21.4,1.2,95.0,0.0,0.0,0,0,890,2,3,2,0,0
96771,48,2020-07-08 03:00:00,624.366,21.3,1.2,96.0,0.0,0.0,0,0,891,2,3,3,0,0
96772,48,2020-07-08 04:00:00,614.637,21.0,1.0,97.0,0.0,0.0,0,0,892,2,3,4,0,0
96773,48,2020-07-08 05:00:00,621.837,21.2,0.3,98.0,0.0,0.0,0,0,893,2,3,5,0,0
96774,48,2020-07-08 06:00:00,713.637,21.1,0.6,95.0,0.0,0.0,0,0,894,2,3,6,0,0
96775,48,2020-07-08 07:00:00,969.534,21.9,1.8,85.0,0.0,0.8,0,0,895,2,3,7,0,0
96776,48,2020-07-08 08:00:00,1710.054,22.4,1.1,81.0,0.0,1.0,0,0,896,2,3,8,0,0
96777,48,2020-07-08 09:00:00,2555.325,23.7,0.8,74.0,0.0,1.0,0,0,897,2,3,9,0,0
96778,48,2020-07-08 10:00:00,2696.22,24.5,2.4,76.0,0.0,1.0,0,0,898,2,3,10,0,0
96779,48,2020-07-08 11:00:00,2671.695,24.9,3.0,72.0,0.0,1.0,0,0,899,2,3,11,0,0
96780,48,2020-07-08 12:00:00,2393.6220000000008,25.3,3.0,70.0,0.0,1.0,0,0,900,2,3,12,0,0
96781,48,2020-07-08 13:00:00,2659.95,25.7,2.9,72.0,0.0,1.0,0,0,901,2,3,13,0,0
96782,48,2020-07-08 14:00:00,2808.315,26.1,2.9,67.0,0.0,1.0,0,0,902,2,3,14,0,0
96783,48,2020-07-08 15:00:00,2842.353,26.8,2.9,64.0,0.0,1.0,0,0,903,2,3,15,0,0
96784,48,2020-07-08 16:00:00,2768.31,26.4,3.0,66.0,0.0,1.0,0,0,904,2,3,16,0,0
96785,48,2020-07-08 17:00:00,2375.0460000000007,26.3,3.3,66.0,0.0,1.0,0,0,905,2,3,17,0,0
96786,48,2020-07-08 18:00:00,1658.223,24.6,3.2,76.0,0.0,1.0,0,0,906,2,3,18,0,0
96787,48,2020-07-08 19:00:00,1293.921,24.0,2.1,82.0,0.0,1.0,0,0,907,2,3,19,0,0
96788,48,2020-07-08 20:00:00,1057.338,22.0,2.5,96.0,0.0,0.4,0,0,908,2,3,20,0,0
96789,48,2020-07-08 21:00:00,830.1060000000001,21.3,2.6,98.0,0.0,0.0,0,0,909,2,3,21,0,0
96790,48,2020-07-08 22:00:00,731.826,20.8,1.6,98.0,0.0,0.0,0,0,910,2,3,22,0,0
96791,48,2020-07-08 23:00:00,660.303,21.0,0.7,96.0,0.0,0.0,0,0,911,2,3,23,0,0
96792,48,2020-07-09 00:00:00,641.07,20.7,0.4,97.0,0.0,0.0,0,0,912,2,4,0,0,0
96793,48,2020-07-09 01:00:00,620.127,20.7,1.1,97.0,0.0,0.0,0,0,913,2,4,1,0,0
96794,48,2020-07-09 02:00:00,599.85,20.7,2.6,96.0,0.0,0.0,0,0,914,2,4,2,0,0
96795,48,2020-07-09 03:00:00,585.378,20.6,1.5,97.0,0.0,0.0,0,0,915,2,4,3,0,0
96796,48,2020-07-09 04:00:00,587.7,20.5,0.5,96.0,0.0,0.0,0,0,916,2,4,4,0,0
96797,48,2020-07-09 05:00:00,625.536,20.4,1.2,97.0,0.0,0.0,0,0,917,2,4,5,0,0
96798,48,2020-07-09 06:00:00,737.4960000000002,20.7,1.5,97.0,0.0,0.0,0,0,918,2,4,6,0,0
96799,48,2020-07-09 07:00:00,986.526,21.0,0.6,96.0,0.0,0.0,0,0,919,2,4,7,0,0
96800,48,2020-07-09 08:00:00,1737.432,22.0,0.7,87.0,0.0,0.1,0,0,920,2,4,8,0,0
96801,48,2020-07-09 09:00:00,2558.907,24.2,1.0,76.0,0.0,1.0,0,0,921,2,4,9,0,0
96802,48,2020-07-09 10:00:00,2756.133,25.9,0.8,69.0,0.0,1.0,0,0,922,2,4,10,0,0
96803,48,2020-07-09 11:00:00,2747.1420000000007,26.9,2.3,70.0,0.0,1.0,0,0,923,2,4,11,0,0
96804,48,2020-07-09 12:00:00,2474.3520000000008,27.5,3.2,64.0,0.0,1.0,0,0,924,2,4,12,0,0
96805,48,2020-07-09 13:00:00,2689.875,28.3,2.7,59.0,0.0,1.0,0,0,925,2,4,13,0,0
96806,48,2020-07-09 14:00:00,2891.601,29.4,2.6,60.0,0.0,1.0,0,0,926,2,4,14,0,0
96807,48,2020-07-09 15:00:00,2855.7090000000007,29.6,3.1,57.0,0.0,1.0,0,0,927,2,4,15,0,0
96808,48,2020-07-09 16:00:00,2872.08,30.0,2.5,59.0,0.0,1.0,0,0,928,2,4,16,0,0
96809,48,2020-07-09 17:00:00,2553.948,28.6,3.3,65.0,0.0,0.7,0,0,929,2,4,17,0,0
96810,48,2020-07-09 18:00:00,1795.68,27.7,3.4,70.0,0.0,0.6,0,0,930,2,4,18,0,0
96811,48,2020-07-09 19:00:00,1453.1760000000004,27.3,2.9,76.0,0.0,0.0,0,0,931,2,4,19,0,0
96812,48,2020-07-09 20:00:00,1125.063,26.3,2.5,78.0,0.0,0.0,0,0,932,2,4,20,0,0
96813,48,2020-07-09 21:00:00,863.6310000000002,26.0,1.7,75.0,0.0,0.0,0,0,933,2,4,21,0,0
96814,48,2020-07-09 22:00:00,773.73,26.0,1.6,72.0,0.0,0.0,0,0,934,2,4,22,0,0
96815,48,2020-07-09 23:00:00,706.14,26.0,1.2,71.0,0.0,0.0,0,0,935,2,4,23,0,0
96816,48,2020-07-10 00:00:00,650.538,25.8,1.3,73.0,0.0,0.0,0,0,936,2,5,0,0,0
96817,48,2020-07-10 01:00:00,623.565,25.6,2.4,68.0,0.0,0.0,0,0,937,2,5,1,0,0
96818,48,2020-07-10 02:00:00,602.028,25.7,3.4,65.0,0.0,0.0,0,0,938,2,5,2,0,0
96819,48,2020-07-10 03:00:00,591.885,25.8,3.6,65.0,0.0,0.0,0,0,939,2,5,3,0,0
96820,48,2020-07-10 04:00:00,580.635,25.6,3.2,64.0,0.0,0.0,0,0,940,2,5,4,0,0
96821,48,2020-07-10 05:00:00,587.925,25.6,3.8,68.0,0.0,0.0,0,0,941,2,5,5,0,0
96822,48,2020-07-10 06:00:00,683.847,25.1,4.6,69.0,0.0,0.0,0,0,942,2,5,6,0,0
96823,48,2020-07-10 07:00:00,928.719,24.9,3.5,70.0,0.0,0.0,0,0,943,2,5,7,0,0
96824,48,2020-07-10 08:00:00,1580.571,24.4,4.3,76.0,0.0,0.0,0,0,944,2,5,8,0,0
96825,48,2020-07-10 09:00:00,2384.847,23.4,3.4,90.0,0.9,0.0,0,0,945,2,5,9,0,0
96826,48,2020-07-10 10:00:00,2510.262,22.9,3.8,93.0,0.3,0.0,0,0,946,2,5,10,0,0
96827,48,2020-07-10 11:00:00,2450.493,22.2,4.3,96.0,0.2,0.0,0,0,947,2,5,11,0,0
96828,48,2020-07-10 12:00:00,2208.96,22.4,5.7,93.0,0.3,0.0,0,0,948,2,5,12,0,0
96829,48,2020-07-10 13:00:00,2368.674,23.1,5.5,88.0,0.0,0.0,0,0,949,2,5,13,0,0
96830,48,2020-07-10 14:00:00,2535.939,23.4,4.7,84.0,0.0,0.0,0,0,950,2,5,14,0,0
